6.243492364883422852e-01
6.058232188224792480e-01
6.144876480102539062e-01
6.306953430175781250e-01
6.100095510482788086e-01
6.222134828567504883e-01
6.271293163299560547e-01
6.144000291824340820e-01
6.178587675094604492e-01
6.099874973297119141e-01
6.078645586967468262e-01
6.256291866302490234e-01
6.191557645797729492e-01
6.183059811592102051e-01
6.122276782989501953e-01
6.263086199760437012e-01
6.288273930549621582e-01
6.153365373611450195e-01
6.214199066162109375e-01
6.126407384872436523e-01
6.218740940093994141e-01
6.162636280059814453e-01
6.234493255615234375e-01
6.105357408523559570e-01
6.260481476783752441e-01
6.184147000312805176e-01
6.183187365531921387e-01
6.247881650924682617e-01
6.125927567481994629e-01
6.148715615272521973e-01
6.227914094924926758e-01
6.180826425552368164e-01
6.131864786148071289e-01
6.261695027351379395e-01
6.147730350494384766e-01
6.189640164375305176e-01
6.131088733673095703e-01
6.156778335571289062e-01
6.203498840332031250e-01
6.241080760955810547e-01
6.109286546707153320e-01
6.207989454269409180e-01
6.068291664123535156e-01
6.078802347183227539e-01
6.284589767456054688e-01
6.297420263290405273e-01
6.156327724456787109e-01
6.136747598648071289e-01
6.240631937980651855e-01
6.111114025115966797e-01
6.089259386062622070e-01
6.249605417251586914e-01
6.133544445037841797e-01
6.121568083763122559e-01
6.167289614677429199e-01
6.202425360679626465e-01
6.263529062271118164e-01
6.163915395736694336e-01
6.216921210289001465e-01
6.279552578926086426e-01
6.242312192916870117e-01
6.100943088531494141e-01
6.257804632186889648e-01
6.216907501220703125e-01
6.208025217056274414e-01
6.185491085052490234e-01
6.243633627891540527e-01
6.162061691284179688e-01
6.174547672271728516e-01
6.202509403228759766e-01
6.166641712188720703e-01
6.143106818199157715e-01
6.242765784263610840e-01
6.190801858901977539e-01
6.097474098205566406e-01
6.089177131652832031e-01
6.118654012680053711e-01
6.260988712310791016e-01
6.279764175415039062e-01
6.272678375244140625e-01
6.114158034324645996e-01
6.080968379974365234e-01
6.124130487442016602e-01
6.198889017105102539e-01
6.159788370132446289e-01
6.145546436309814453e-01
6.135147213935852051e-01
6.147807240486145020e-01
6.225581765174865723e-01
6.213759183883666992e-01
6.233006715774536133e-01
6.163490414619445801e-01
6.230478286743164062e-01
6.174543499946594238e-01
6.241827607154846191e-01
6.203106641769409180e-01
6.260662078857421875e-01
6.165805459022521973e-01
6.224383115768432617e-01
6.244886517524719238e-01
6.225458383560180664e-01
6.244327425956726074e-01
6.184512376785278320e-01
6.138721704483032227e-01
6.114910244941711426e-01
6.110636591911315918e-01
6.145759820938110352e-01
6.222499608993530273e-01
6.283857226371765137e-01
6.197591423988342285e-01
6.132684350013732910e-01
6.137490868568420410e-01
6.170741319656372070e-01
6.140432357788085938e-01
6.136181950569152832e-01
6.160889863967895508e-01
6.190564632415771484e-01
6.257243752479553223e-01
6.197360754013061523e-01
6.170274019241333008e-01
6.254142522811889648e-01
6.292796134948730469e-01
6.178641319274902344e-01
6.135273575782775879e-01
6.295655965805053711e-01
6.236629486083984375e-01
6.199616789817810059e-01
6.127394437789916992e-01
6.275361776351928711e-01
6.268241405487060547e-01
6.120127439498901367e-01
6.113722324371337891e-01
6.216694116592407227e-01
6.128311157226562500e-01
6.126410961151123047e-01
6.219043135643005371e-01
6.118103265762329102e-01
6.212993264198303223e-01
6.151363253593444824e-01
6.098806858062744141e-01
6.115188598632812500e-01
6.094651222229003906e-01
6.105036139488220215e-01
6.252194046974182129e-01
6.236420869827270508e-01
6.302141547203063965e-01
6.201220750808715820e-01
6.273651123046875000e-01
6.206666231155395508e-01
6.160867214202880859e-01
6.152477264404296875e-01
6.093656420707702637e-01
6.083922386169433594e-01
6.281701326370239258e-01
6.148187518119812012e-01
6.191992759704589844e-01
6.171332597732543945e-01
6.138318777084350586e-01
6.116679906845092773e-01
6.184893250465393066e-01
6.274330615997314453e-01
6.230658292770385742e-01
6.248311996459960938e-01
6.188267469406127930e-01
6.212325096130371094e-01
6.246476769447326660e-01
6.230049133300781250e-01
6.154389381408691406e-01
6.139204502105712891e-01
6.153315305709838867e-01
6.169127225875854492e-01
6.145026683807373047e-01
6.101018190383911133e-01
6.089698076248168945e-01
6.231033802032470703e-01
6.063223481178283691e-01
6.068460941314697266e-01
6.252254247665405273e-01
6.129856109619140625e-01
6.116555333137512207e-01
6.156960725784301758e-01
6.175769567489624023e-01
6.190686821937561035e-01
6.264494657516479492e-01
6.213974952697753906e-01
6.259843111038208008e-01
6.252878308296203613e-01
6.232156753540039062e-01
6.267346143722534180e-01
6.192708015441894531e-01
6.212229132652282715e-01
6.173466444015502930e-01
6.127900481224060059e-01
6.105583310127258301e-01
6.073434948921203613e-01
6.089268922805786133e-01
6.155530810356140137e-01
6.179295182228088379e-01
