-5.506133437156677246e-01
-4.976559877395629883e-01
-4.763143658638000488e-01
-5.243282318115234375e-01
-4.857305884361267090e-01
-4.960574805736541748e-01
-5.361381173133850098e-01
-5.197404623031616211e-01
-5.136462450027465820e-01
-5.076556205749511719e-01
-4.913719594478607178e-01
-5.430416464805603027e-01
-5.340285897254943848e-01
-4.851822257041931152e-01
-4.807181060314178467e-01
-5.090695023536682129e-01
-5.299022197723388672e-01
-4.959639310836791992e-01
-5.288844108581542969e-01
-5.021162033081054688e-01
-5.121093392372131348e-01
-5.163851976394653320e-01
-5.254450440406799316e-01
-5.021054148674011230e-01
-5.192727446556091309e-01
-4.948995113372802734e-01
-5.250813364982604980e-01
-5.345333814620971680e-01
-4.941972792148590088e-01
-4.858576655387878418e-01
-5.374573469161987305e-01
-5.064753890037536621e-01
-5.111870169639587402e-01
-5.267165303230285645e-01
-5.042084455490112305e-01
-5.206794142723083496e-01
-4.882860183715820312e-01
-5.112329721450805664e-01
-5.154788494110107422e-01
-5.105055570602416992e-01
-4.935948550701141357e-01
-5.027402639389038086e-01
-4.944331347942352295e-01
-5.024033784866333008e-01
-5.164119601249694824e-01
-5.270330309867858887e-01
-5.181700587272644043e-01
-5.087231397628784180e-01
-5.197694301605224609e-01
-4.831468462944030762e-01
-4.884716868400573730e-01
-5.467441082000732422e-01
-4.784415960311889648e-01
-5.134295225143432617e-01
-5.266026854515075684e-01
-4.903604984283447266e-01
-5.395062565803527832e-01
-4.805060029029846191e-01
-5.420290827751159668e-01
-5.329369902610778809e-01
-5.022889375686645508e-01
-4.964057803153991699e-01
-5.308659076690673828e-01
-5.255489945411682129e-01
-5.310838818550109863e-01
-5.225799679756164551e-01
-5.378755331039428711e-01
-4.915890097618103027e-01
-4.996398687362670898e-01
-5.196289420127868652e-01
-5.073047280311584473e-01
-4.984067678451538086e-01
-5.302055478096008301e-01
-5.296792387962341309e-01
-5.037749409675598145e-01
-4.967630803585052490e-01
-5.029965043067932129e-01
-5.142952203750610352e-01
-5.207526087760925293e-01
-5.252226591110229492e-01
-4.884579181671142578e-01
-4.992144107818603516e-01
-4.978720545768737793e-01
-5.067592263221740723e-01
-5.017116665840148926e-01
-4.901092648506164551e-01
-4.824895262718200684e-01
-4.813151359558105469e-01
-5.335969924926757812e-01
-5.372556447982788086e-01
-5.424525737762451172e-01
-4.846160411834716797e-01
-5.305342078208923340e-01
-4.889739751815795898e-01
-5.155693888664245605e-01
-4.955272972583770752e-01
-5.355004668235778809e-01
-5.230535864830017090e-01
-5.016560554504394531e-01
-5.418167710304260254e-01
-5.202172994613647461e-01
-5.241808891296386719e-01
-5.117322206497192383e-01
-4.933238327503204346e-01
-5.065849423408508301e-01
-5.104763507843017578e-01
-5.129474997520446777e-01
-5.078850388526916504e-01
-5.313988327980041504e-01
-5.268763899803161621e-01
-5.165169835090637207e-01
-5.146710276603698730e-01
-5.163895487785339355e-01
-5.073314905166625977e-01
-5.028421282768249512e-01
-5.096365213394165039e-01
-5.000190138816833496e-01
-5.223421454429626465e-01
-5.107651948928833008e-01
-5.200094580650329590e-01
-5.383017063140869141e-01
-5.284470319747924805e-01
-5.163101553916931152e-01
-4.993046522140502930e-01
-5.202977061271667480e-01
-5.340943336486816406e-01
-5.246590375900268555e-01
-5.080685019493103027e-01
-5.345166921615600586e-01
-5.306951999664306641e-01
-4.865131974220275879e-01
-4.992277026176452637e-01
-5.156325101852416992e-01
-4.842891693115234375e-01
-4.907131195068359375e-01
-5.234621763229370117e-01
-5.095146894454956055e-01
-5.197132825851440430e-01
-5.118302702903747559e-01
-4.926877021789550781e-01
-4.922619462013244629e-01
-4.870813488960266113e-01
-4.896171689033508301e-01
-5.097305774688720703e-01
-5.057237744331359863e-01
-5.256602168083190918e-01
-5.217682719230651855e-01
-5.292139649391174316e-01
-5.333228111267089844e-01
-4.877777695655822754e-01
-5.027303695678710938e-01
-5.007769465446472168e-01
-4.899018406867980957e-01
-5.245428085327148438e-01
-5.071688890457153320e-01
-5.156704187393188477e-01
-4.953960180282592773e-01
-4.859259128570556641e-01
-4.819132983684539795e-01
-5.037143826484680176e-01
-5.164615511894226074e-01
-5.270119905471801758e-01
-5.274781584739685059e-01
-4.912890791893005371e-01
-5.265385508537292480e-01
-5.486579537391662598e-01
-5.462477803230285645e-01
-4.783506989479064941e-01
-4.773596227169036865e-01
-5.194954276084899902e-01
-5.217305421829223633e-01
-5.146248936653137207e-01
-4.989398121833801270e-01
-4.942129254341125488e-01
-5.158352851867675781e-01
-4.960242807865142822e-01
-4.999676346778869629e-01
-5.152678489685058594e-01
-5.053349733352661133e-01
-4.975706338882446289e-01
-5.165350437164306641e-01
-5.191419124603271484e-01
-5.181840658187866211e-01
-5.338395237922668457e-01
-4.984377026557922363e-01
-5.412530303001403809e-01
-5.448720455169677734e-01
-4.991054534912109375e-01
-5.378013253211975098e-01
-4.877074956893920898e-01
-4.931431710720062256e-01
-4.827824532985687256e-01
-4.795610010623931885e-01
-4.844191670417785645e-01
-4.928823709487915039e-01
-5.049653053283691406e-01
-5.231019258499145508e-01
-5.302444696426391602e-01
-5.379563570022583008e-01
-5.056096911430358887e-01
-5.126696228981018066e-01
-5.117172002792358398e-01
-5.325425267219543457e-01
-5.264711976051330566e-01
-5.219566226005554199e-01
-5.281786918640136719e-01
-5.296671986579895020e-01
-5.343340635299682617e-01
-4.966162145137786865e-01
-5.067621469497680664e-01
-5.313905477523803711e-01
-5.064477920532226562e-01
-5.024550557136535645e-01
-4.989467263221740723e-01
-5.230534672737121582e-01
-5.045858621597290039e-01
-4.889216423034667969e-01
-4.949856102466583252e-01
-5.223570466041564941e-01
-4.992120563983917236e-01
-5.387026071548461914e-01
-4.921873807907104492e-01
-4.929445981979370117e-01
-5.407268404960632324e-01
-5.190647244453430176e-01
-5.362414121627807617e-01
-5.284163355827331543e-01
-5.231796503067016602e-01
-5.217255949974060059e-01
-4.958925247192382812e-01
-4.963844418525695801e-01
-5.130732059478759766e-01
-5.179575681686401367e-01
-5.239523053169250488e-01
-5.235682725906372070e-01
-5.180433392524719238e-01
-5.373101234436035156e-01
-4.902437627315521240e-01
-5.226218104362487793e-01
-4.964953660964965820e-01
-5.050840973854064941e-01
-5.121977925300598145e-01
-5.293200612068176270e-01
-5.326543450355529785e-01
-5.081623792648315430e-01
-5.059325098991394043e-01
-5.101172327995300293e-01
-4.998660683631896973e-01
-5.319474935531616211e-01
-5.211861729621887207e-01
-5.142419934272766113e-01
-5.034686923027038574e-01
-5.282848477363586426e-01
-5.270682573318481445e-01
-5.287432670593261719e-01
-5.060916543006896973e-01
-5.050262212753295898e-01
-5.033680796623229980e-01
-5.030068755149841309e-01
-4.979160130023956299e-01
-5.356355309486389160e-01
-5.097540616989135742e-01
-5.122366547584533691e-01
-5.265464782714843750e-01
-4.877165555953979492e-01
-4.858323037624359131e-01
-4.913519620895385742e-01
-5.133562088012695312e-01
-5.008546113967895508e-01
-5.054690837860107422e-01
-5.224105119705200195e-01
-5.405995249748229980e-01
-5.436565876007080078e-01
-5.092186331748962402e-01
-5.069299340248107910e-01
-4.940356612205505371e-01
-4.995102286338806152e-01
-5.175510644912719727e-01
-5.232518911361694336e-01
-5.023254156112670898e-01
-5.305906534194946289e-01
-5.271989107131958008e-01
-4.935637116432189941e-01
-5.321510434150695801e-01
-4.929831027984619141e-01
-4.905862808227539062e-01
-5.123709440231323242e-01
-5.117020606994628906e-01
-5.251907706260681152e-01
-4.838371276855468750e-01
-4.820229411125183105e-01
-4.832246899604797363e-01
-4.807261824607849121e-01
-5.433614850044250488e-01
-5.401840209960937500e-01
-5.391466617584228516e-01
-5.279634594917297363e-01
-4.968805313110351562e-01
-4.986561536788940430e-01
-5.008609294891357422e-01
-5.014710426330566406e-01
-5.455299615859985352e-01
-4.790862202644348145e-01
-5.330802202224731445e-01
-5.360103249549865723e-01
-4.859399199485778809e-01
-4.949337840080261230e-01
-4.967999458312988281e-01
-4.998563528060913086e-01
-5.358493924140930176e-01
-5.137113928794860840e-01
-5.172516107559204102e-01
-5.148485898971557617e-01
-5.290341973304748535e-01
-5.354310870170593262e-01
-4.816179275512695312e-01
-4.861879944801330566e-01
-4.887369275093078613e-01
-5.191959738731384277e-01
-5.015364289283752441e-01
-5.312154889106750488e-01
-5.327044129371643066e-01
-5.002676844596862793e-01
-5.080930590629577637e-01
-5.191324949264526367e-01
-4.908711314201354980e-01
-5.127542614936828613e-01
-5.342078804969787598e-01
-4.880405068397521973e-01
-5.190284252166748047e-01
-5.108185410499572754e-01
-4.899415969848632812e-01
-4.908974468708038330e-01
-4.962549507617950439e-01
-5.171129703521728516e-01
-4.927111566066741943e-01
-5.087653398513793945e-01
-5.190250277519226074e-01
-5.131632685661315918e-01
-5.174814462661743164e-01
-4.874754548072814941e-01
-5.358474254608154297e-01
-5.240119099617004395e-01
-5.213961601257324219e-01
-5.013452768325805664e-01
-5.019572377204895020e-01
-5.129218101501464844e-01
-4.840831160545349121e-01
-5.228477120399475098e-01
-4.827675819396972656e-01
-5.052111744880676270e-01
-4.790906310081481934e-01
-5.253528356552124023e-01
-5.101431012153625488e-01
-5.408737063407897949e-01
-5.090322494506835938e-01
-5.053989887237548828e-01
-5.045063495635986328e-01
-4.800808429718017578e-01
-5.283681154251098633e-01
-5.180748701095581055e-01
-4.988804459571838379e-01
-4.957258701324462891e-01
-5.342447161674499512e-01
-5.230005383491516113e-01
-5.050334334373474121e-01
-5.095804333686828613e-01
-4.966705441474914551e-01
-4.894108474254608154e-01
-5.261516571044921875e-01
-5.244951844215393066e-01
-4.983835220336914062e-01
-5.304124355316162109e-01
-5.131607651710510254e-01
-5.246919989585876465e-01
-4.982677400112152100e-01
-5.207432508468627930e-01
-5.173874497413635254e-01
-5.118875503540039062e-01
-5.275328159332275391e-01
-5.069382786750793457e-01
-5.325546264648437500e-01
-5.111681222915649414e-01
-5.047761201858520508e-01
-5.078088641166687012e-01
-5.085299015045166016e-01
-4.940347075462341309e-01
-5.094832181930541992e-01
-4.937258958816528320e-01
-4.946225285530090332e-01
-4.965914487838745117e-01
-5.124654769897460938e-01
-5.104168653488159180e-01
-5.164627432823181152e-01
