gamma1_loss,gamma2_loss,D_loss,mean_loss,epoch,step
0.0003394616360310465,0.002158697694540024,8.773643493652344,2.9253807067871094,52,52
0.0002876486396417022,0.0017198908608406782,8.773327827453613,2.9251115322113037,53,53
0.00021478642884176224,0.0012661658693104982,8.773011207580566,2.924830913543701,54,54
0.00013716508692596108,0.0008460087119601667,8.772688865661621,2.9245572090148926,55,55
6.949951784918085e-05,0.0004961741506122053,8.772357940673828,2.9243078231811523,56,56
2.2432333935284987e-05,0.0002382974053034559,8.772019386291504,2.92409348487854,57,57
1.2240226396897924e-06,7.81528142397292e-05,8.771668434143066,2.9239158630371094,58,58
5.6407798183499835e-06,7.434079634549562e-06,8.771305084228516,2.9237730503082275,59,59
3.083848787355237e-05,7.289705081348075e-06,8.770928382873535,2.9236555099487305,60,60
6.891626981087029e-05,5.2934577979613096e-05,8.770537376403809,2.923553228378296,61,61
0.00011076525697717443,0.00011843140964629129,8.770130157470703,2.9234530925750732,62,62
0.00014784710947424173,0.0001809057139325887,8.769708633422852,2.9233458042144775,63,63
0.00017358984041493386,0.000223613329580985,8.769272804260254,2.9232232570648193,64,64
0.00018426643509883434,0.0002376264164922759,8.768821716308594,2.9230809211730957,65,65
0.000179213922820054,0.00022191595053300261,8.768355369567871,2.9229190349578857,66,66
0.00016051737475208938,0.00018220195488538593,8.767876625061035,2.9227397441864014,67,67
0.00013223348651081324,0.00012880716531071812,8.76738452911377,2.922548532485962,68,68
9.940458403434604e-05,7.402922346955165e-05,8.766881942749023,2.922351837158203,69,69
6.702879181830212e-05,2.950224188680295e-05,8.76637077331543,2.9221556186676025,70,70
3.9188016671687365e-05,4.037551661895122e-06,8.765850067138672,2.921964406967163,71,71
1.8478929632692598e-05,2.2059805360186147e-06,8.7653226852417,2.921781301498413,72,72
5.7936990742746275e-06,2.3851422156440094e-05,8.764789581298828,2.9216063022613525,73,73
4.6008668164176925e-07,6.45200489088893e-05,8.764250755310059,2.921438455581665,74,74
6.543651238644088e-07,0.00011663742770906538,8.763710021972656,2.9212758541107178,75,75
3.976819698436884e-06,0.000171123756445013,8.763165473937988,2.9211137294769287,76,76
8.050633368839044e-06,0.00021914788521826267,8.76262092590332,2.9209492206573486,77,77
1.1020702004316263e-05,0.00025360615109093487,8.762072563171387,2.92077898979187,78,78
1.1860452104883734e-05,0.0002701854391489178,8.761523246765137,2.9206018447875977,79,79
1.0448754437675234e-05,0.0002677708980627358,8.760972023010254,2.920416831970215,80,80
7.430060577462427e-06,0.00024823672720231116,8.760417938232422,2.92022442817688,81,81
3.917610229109414e-06,0.00021574643324129283,8.759860038757324,2.9200265407562256,82,82
1.1207230272702873e-06,0.0001756980927893892,8.759296417236328,2.9198243618011475,83,83
1.3440162316413762e-09,0.00013368227519094944,8.758728981018066,2.9196207523345947,84,84
1.023829327095882e-06,9.447828051634133e-05,8.758153915405273,2.919416666030884,85,85
4.055864792462671e-06,6.144883809611201e-05,8.757570266723633,2.9192121028900146,86,86
8.426604836131446e-06,3.626630496000871e-05,8.756976127624512,2.919006824493408,87,87
1.3114288776705507e-05,1.9013637938769534e-05,8.756372451782227,2.9188015460968018,88,88
1.701017390587367e-05,8.576236723456532e-06,8.755756378173828,2.9185941219329834,89,89
1.9191826140740886e-05,3.173704726577853e-06,8.755128860473633,2.9183835983276367,90,90
1.9145636542816646e-05,9.077258482648176e-07,8.754488945007324,2.9181697368621826,91,91
1.6879153918125667e-05,2.0601194705704984e-07,8.753833770751953,2.91795015335083,92,92
1.2917529602418654e-05,7.61076464073085e-08,8.753164291381836,2.9177258014678955,93,93
8.18474745756248e-06,1.5197539937616966e-07,8.752483367919922,2.917497396469116,94,94
3.7944523683108855e-06,5.64515403311816e-07,8.751788139343262,2.917264223098755,95,95
8.152591135512921e-07,1.6986200535029639e-06,8.751078605651855,2.917026996612549,96,96
4.904676131900487e-08,3.924306383851217e-06,8.750357627868652,2.9167871475219727,97,97
1.8775991748043452e-06,7.373908829322318e-06,8.74962329864502,2.916544198989868,98,98
6.201969881658442e-06,1.1834752513095737e-05,8.748876571655273,2.9162981510162354,99,99
1.2481104022299405e-05,1.6756446711951867e-05,8.748120307922363,2.9160499572753906,100,100
1.9859280655509792e-05,2.137205228791572e-05,8.747349739074707,2.915796995162964,101,101
2.7340887754689902e-05,2.489660619175993e-05,8.746569633483887,2.915540933609009,102,102
3.398153421585448e-05,2.6707470169640146e-05,8.745777130126953,2.9152793884277344,103,103
3.904534241883084e-05,2.6507625079830177e-05,8.744976043701172,2.9150140285491943,104,104
4.2106126784347e-05,2.4370034225285053e-05,8.744161605834961,2.9147427082061768,105,105
4.3079380702693015e-05,2.0719644453492947e-05,8.74333381652832,2.91446590423584,106,106
4.21823569922708e-05,1.621028786757961e-05,8.742493629455566,2.914184093475342,107,107
3.9847953303251415e-05,1.1556717254279647e-05,8.7416410446167,2.9138975143432617,108,108
3.6618304875446483e-05,7.388645371975144e-06,8.74077320098877,2.9136056900024414,109,109
3.303513949504122e-05,4.117799562664004e-06,8.739891052246094,2.913309335708618,110,110
2.9565733711933717e-05,1.9015017187484773e-06,8.738992691040039,2.913007974624634,111,111
2.6559599064057693e-05,6.519919111269701e-07,8.738077163696289,2.9127016067504883,112,112
2.4239059712272137e-05,1.2041891750413924e-07,8.73714542388916,2.9123899936676025,113,113
2.2727461328031495e-05,3.9025888076693604e-10,8.736194610595703,2.9120724201202393,114,114
2.2070480554248206e-05,2.687847100446561e-08,8.73522663116455,2.9117496013641357,115,115
2.2270587578532286e-05,4.2165325453424884e-08,8.734238624572754,2.9114201068878174,116,116
2.329874951101374e-05,1.3621191286006251e-08,8.733229637145996,2.9110841751098633,117,117
2.509515434212517e-05,6.383380490859736e-09,8.73220443725586,2.910743236541748,118,118
2.755948662525043e-05,1.2623760881069757e-07,8.731157302856445,2.9103949069976807,119,119
3.05371213471517e-05,4.558111186270253e-07,8.730091094970703,2.9100406169891357,120,120
3.381703936611302e-05,1.0079093044623733e-06,8.729004859924316,2.909679889678955,121,121
3.7135901948204264e-05,1.7088897266148706e-06,8.727898597717285,2.9093127250671387,122,122
4.021111089969054e-05,2.4191119791794335e-06,8.726773262023926,2.9089388847351074,123,123
4.276971230865456e-05,2.9744401217612904e-06,8.725625991821289,2.908557415008545,124,124
4.459793126443401e-05,3.2400953386968467e-06,8.72446060180664,2.9081692695617676,125,125
4.5562796003650874e-05,3.1543027034786064e-06,8.723271369934082,2.90777325630188,126,126
4.56432971986942e-05,2.7426051474321866e-06,8.722060203552246,2.90736985206604,127,127
4.4920532673131675e-05,2.1093280793138547e-06,8.72082805633545,2.9069583415985107,128,128
4.356467616162263e-05,1.402309067088936e-06,8.719572067260742,2.906538963317871,129,129
4.179034294793382e-05,7.670723789487965e-07,8.718292236328125,2.906111717224121,130,130
3.983628994319588e-05,3.0690645758113533e-07,8.716987609863281,2.9056761264801025,131,131
3.791984272538684e-05,6.001085495199732e-08,8.715656280517578,2.905231475830078,132,132
3.621939686127007e-05,7.470764007422304e-10,8.714300155639648,2.9047787189483643,133,133
3.4862063330365345e-05,5.956293591680151e-08,8.712915420532227,2.9043169021606445,134,134
3.391068821656518e-05,1.54056678525194e-07,8.711501121520996,2.9038450717926025,135,135
3.3372416510246694e-05,2.1873562161545124e-07,8.710058212280273,2.9033639430999756,136,136
3.320493851788342e-05,2.2245892239425302e-07,8.708586692810059,2.9028735160827637,137,137
3.331562766106799e-05,1.7099149829391536e-07,8.707082748413086,2.902372121810913,138,138
3.3573462133063003e-05,9.455890648268905e-08,8.705549240112305,2.9018609523773193,139,139
3.382293289178051e-05,2.9438304238738056e-08,8.703981399536133,2.9013383388519287,140,140
3.389993071323261e-05,6.37387587154592e-10,8.702381134033203,2.9008052349090576,141,141
3.365329030202702e-05,1.2790670744777799e-08,8.7007474899292,2.9002604484558105,142,142
3.2970765460049734e-05,5.1718743065976014e-08,8.699077606201172,2.8997037410736084,143,143
3.179452323820442e-05,9.391364130806323e-08,8.697371482849121,2.899134397506714,144,144
3.0137256544549018e-05,1.1858509907369807e-07,8.695629119873047,2.8985531330108643,145,145
2.8078518880647607e-05,1.1635836472123628e-07,8.69384479522705,2.8979578018188477,146,146
2.574576501501724e-05,9.121171729020716e-08,8.69201946258545,2.897348165512085,147,147
2.3297598090721294e-05,5.596388064077473e-08,8.690153121948242,2.8967251777648926,148,148
2.088963628921192e-05,2.473161409000113e-08,8.688239097595215,2.8960866928100586,149,149
1.8656219253898598e-05,6.049743372926741e-09,8.68628215789795,2.8954336643218994,150,150
1.668875484028831e-05,1.1502278296493529e-10,8.684271812438965,2.8947627544403076,151,151
1.5034502212074585e-05,1.1728459314852557e-09,8.682211875915527,2.894075632095337,152,152
1.3693470464204438e-05,2.5311253093462938e-09,8.680097579956055,2.8933703899383545,153,153
1.2631696336029563e-05,1.2601459875583032e-09,8.677927017211914,2.892646551132202,154,154
1.1786055438278709e-05,5.5896769851626615e-11,8.675698280334473,2.8919031620025635,155,155
1.1072208508267067e-05,5.269960468012869e-09,8.673406600952148,2.891139507293701,156,156
1.0400642167951446e-05,2.2847352454391512e-08,8.671051025390625,2.8903539180755615,157,157
9.686350495030638e-06,5.443747852496017e-08,8.668625831604004,2.889545202255249,158,158
8.858552973833866e-06,9.604445239119741e-08,8.666130065917969,2.8887128829956055,159,159
7.883405487518758e-06,1.399988462935653e-07,8.663558006286621,2.887855291366577,160,160
6.762263637938304e-06,1.7805625418532145e-07,8.660907745361328,2.8869714736938477,161,161
5.5407549552910496e-06,2.0522816157608759e-07,8.658174514770508,2.8860599994659424,162,162
4.2964388740074355e-06,2.2169307101194136e-07,8.655350685119629,2.885118246078491,163,163
3.117283085884992e-06,2.3173917895746854e-07,8.652435302734375,2.8841464519500732,164,164
2.084493416987243e-06,2.421545275410608e-07,8.649421691894531,2.883141040802002,165,165
1.2520758900791407e-06,2.6098555849785043e-07,8.646302223205566,2.88210129737854,166,166
6.429400514207373e-07,2.954905369279004e-07,8.643075942993164,2.881025552749634,167,167
2.487176686827297e-07,3.526425302879943e-07,8.639732360839844,2.879911184310913,168,168
4.512859774763456e-08,4.375274613721558e-07,8.63626766204834,2.878756284713745,169,169
3.6200584752066334e-09,5.52754443106096e-07,8.632673263549805,2.8775579929351807,170,170
1.066868264842924e-07,6.953806064302626e-07,8.628942489624023,2.876314401626587,171,171
3.5676035281539953e-07,8.565083362555015e-07,8.625069618225098,2.875023365020752,172,172
7.80231459884817e-07,1.0225028290733462e-06,8.621042251586914,2.8736813068389893,173,173
1.4269796793087153e-06,1.1777623285524896e-06,8.61685562133789,2.872286081314087,174,174
2.364174633839866e-06,1.3108913208270678e-06,8.612500190734863,2.8708345890045166,175,175
3.6621054277929943e-06,1.4174545412970474e-06,8.607963562011719,2.8693227767944336,176,176
5.38137419425766e-06,1.5025011634861585e-06,8.603238105773926,2.867748260498047,177,177
7.552534043497872e-06,1.5789962617418496e-06,8.598310470581055,2.8661067485809326,178,178
1.0174242561333813e-05,1.6636885220577824e-06,8.593169212341309,2.864393472671509,179,179
1.3211601981311105e-05,1.7725067209539702e-06,8.587803840637207,2.8626062870025635,180,180
1.6630056052235886e-05,1.9199571852368535e-06,8.582199096679688,2.86073899269104,181,181
2.040746039710939e-05,2.1106268377479864e-06,8.576340675354004,2.858787775039673,182,182
2.457437221892178e-05,2.3438726657332154e-06,8.570211410522461,2.856746196746826,183,183
2.921697341662366e-05,2.6090394840139197e-06,8.563796043395996,2.854609251022339,184,184
3.44780164596159e-05,2.8872984785266453e-06,8.557077407836914,2.8523714542388916,185,185
4.053823431604542e-05,3.1613994906365406e-06,8.550034523010254,2.8500261306762695,186,186
4.756817361339927e-05,3.4152446914959e-06,8.542645454406738,2.847565174102783,187,187
5.570176654146053e-05,3.645357082859846e-06,8.534889221191406,2.844982624053955,188,188
6.500499875983223e-05,3.859516255033668e-06,8.526741027832031,2.8422698974609375,189,189
7.547407585661858e-05,4.0772597458271775e-06,8.518172264099121,2.839416980743408,190,190
8.704223728273064e-05,4.323257599025965e-06,8.509154319763184,2.8364152908325195,191,191
9.96733651845716e-05,4.624145276466152e-06,8.49965763092041,2.8332536220550537,192,192
0.00011340483615640551,4.997051746613579e-06,8.489645004272461,2.829921245574951,193,193
0.00012843182776123285,5.449200671137078e-06,8.479080200195312,2.826404571533203,194,194
0.00014507537707686424,5.978794433758594e-06,8.467923164367676,2.8226912021636963,195,195
0.00016377145948354155,6.580256922461558e-06,8.456128120422363,2.8187663555145264,196,196
0.00018495481344871223,7.247560006362619e-06,8.443646430969238,2.814613103866577,197,197
0.00020896215573884547,7.985104275576305e-06,8.43042278289795,2.8102128505706787,198,198
0.00023597611289005727,8.808725397102535e-06,8.416402816772461,2.805549383163452,199,199
0.00026597146643325686,9.755991413840093e-06,8.401519775390625,2.800598382949829,200,200
0.00029887890559621155,1.086154497897951e-05,8.385711669921875,2.7953405380249023,201,201
0.0003347294114064425,1.216573036799673e-05,8.36889934539795,2.7897489070892334,202,202
0.00037382717709988356,1.3685693375009578e-05,8.35100269317627,2.783796548843384,203,203
0.00041676266118884087,1.5430367056978866e-05,8.331933975219727,2.7774553298950195,204,204
0.00046432268572971225,1.7405774997314438e-05,8.311598777770996,2.77069354057312,205,205
0.0005171619704924524,1.962033820746001e-05,8.28989028930664,2.7634756565093994,206,206
0.000575667480006814,2.2117468688520603e-05,8.266700744628906,2.7557661533355713,207,207
0.0006398046389222145,2.4972499886644073e-05,8.241908073425293,2.7475242614746094,208,208
0.0007092098239809275,2.8269520043977536e-05,8.215383529663086,2.7387068271636963,209,209
0.0007837543962523341,3.2080410164780915e-05,8.186989784240723,2.7292683124542236,210,210
0.0008636601851321757,3.6437722883420065e-05,8.156577110290527,2.7191591262817383,211,211
0.0009496561833657324,4.1313811379950494e-05,8.123987197875977,2.7083261013031006,212,212
0.0010425579966977239,4.6659119107062e-05,8.089051246643066,2.696713447570801,213,213
0.0011424683034420013,5.243131090537645e-05,8.051592826843262,2.68426251411438,214,214
0.0012487644562497735,5.862032776349224e-05,8.011423110961914,2.670910120010376,215,215
0.0013602935941889882,6.522768671857193e-05,7.968353748321533,2.656593084335327,216,216
0.0014760405756533146,7.218729297164828e-05,7.922183036804199,2.6412434577941895,217,217
0.0015958769945427775,7.935882604215294e-05,7.872707843780518,2.6247942447662354,218,218
0.00171995023265481,8.650810195831582e-05,7.819720268249512,2.607175588607788,219,219
0.0018477963749319315,9.343140118289739e-05,7.7630157470703125,2.5883190631866455,220,220
0.001977761974558234,0.00010003311763284728,7.702396869659424,2.5681581497192383,221,221
0.0021067976485937834,0.0001063573727151379,7.637673377990723,2.546628713607788,222,222
0.0022325313184410334,0.00011240859021199867,7.568665504455566,2.5236704349517822,223,223
0.0023540453985333443,0.00011816998448921368,7.495218276977539,2.499229907989502,224,224
0.002470728475600481,0.0001236475072801113,7.4171953201293945,2.4732632637023926,225,225
0.0025810482911765575,0.00012902355229016393,7.334492206573486,2.4457340240478516,226,226
0.0026824967935681343,0.00013464676158037037,7.247048377990723,2.4166219234466553,227,227
0.0027726972475647926,0.00014090168406255543,7.154837608337402,2.3859169483184814,228,228
0.0028522799257189035,0.0001478170306654647,7.05788516998291,2.353628635406494,229,229
0.00292279408313334,0.00015527881623711437,6.956268310546875,2.319782018661499,230,230
0.0029847861733287573,0.0001633240026421845,6.8501081466674805,2.284418821334839,231,231
0.0030373032204806805,0.00017217719869222492,6.739588737487793,2.2475993633270264,232,232
0.003078268375247717,0.00018179889593739063,6.624936103820801,2.2093987464904785,233,233
0.003105329116806388,0.0001915567700052634,6.506421089172363,2.1699059009552,234,234
0.00311240809969604,0.0002004095003940165,6.384345054626465,2.1292190551757812,235,235
0.0030888665933161974,0.00020744417270179838,6.259026050567627,2.0874407291412354,236,236
0.003022630698978901,0.0002122057048836723,6.1307783126831055,2.044671058654785,237,237
0.002909235190600157,0.00021431432105600834,5.999871253967285,2.0009982585906982,238,238
0.0027511022053658962,0.0002145958278561011,5.866509437561035,1.9564919471740723,239,239
0.0025545398239046335,0.00021595178986899555,5.73081111907959,1.9111937284469604,240,240
0.0023258414585143328,0.0002210499660577625,5.592794418334961,1.8651137351989746,241,241
0.002069704234600067,0.0002299242769367993,5.452381610870361,1.8182271718978882,242,242
0.0017864203546196222,0.00024197905440814793,5.309418201446533,1.7704821825027466,243,243
0.0014800782082602382,0.00025738083058968186,5.1636962890625,1.721811294555664,244,244
0.0011684657074511051,0.00027695370954461396,5.014998435974121,1.6721478700637817,245,245
0.00087757408618927,0.0003027810016646981,4.863170623779297,1.6214503049850464,246,246
0.000629742513410747,0.00033927636104635894,4.708191871643066,1.5697203874588013,247,247
0.000436914328020066,0.0003894933615811169,4.550227165222168,1.5170178413391113,248,248
0.0002975469978991896,0.0004546597774606198,4.389656066894531,1.463469386100769,249,249
0.00020188253256492317,0.0005349781131371856,4.22706937789917,1.4092687368392944,250,250
0.00013967399718239903,0.0006276195053942502,4.063243865966797,1.3546704053878784,251,251
0.00010233390639768913,0.0007295806426554918,3.8991105556488037,1.299980878829956,252,252
8.41682922327891e-05,0.0008378394995816052,3.735705852508545,1.2455426454544067,253,253
8.17320033092983e-05,0.0009485663031227887,3.5741467475891113,1.191725730895996,254,254
9.39936944632791e-05,0.0010556095512583852,3.4156060218811035,1.1389185190200806,255,255
0.0001221320708282292,0.001151909353211522,3.2612924575805664,1.0875221490859985,256,256
0.00017035231576301157,0.0012299309018999338,3.112443447113037,1.0379478931427002,257,257
0.0002469546452630311,0.0012865315657109022,2.9702978134155273,0.9906104207038879,258,258
0.00036571413511410356,0.0013209080789238214,2.8360605239868164,0.9459156394004822,259,259
0.0005438384250737727,0.0013323763851076365,2.7108449935913086,0.9042403697967529,260,260
0.0007970503065735102,0.0013210035394877195,2.595597982406616,0.8659054636955261,261,261
0.0011384828248992562,0.0012790405889973044,2.4910032749176025,0.8311402201652527,262,262
0.0015713938046246767,0.0012188280234113336,2.397350549697876,0.8000469207763672,263,263
0.0021168706007301807,0.0011192905949428678,2.314471483230591,0.7725692391395569,264,264
0.002741721924394369,0.0010488665429875255,2.2416179180145264,0.7484694719314575,265,265
0.0035372083075344563,0.0008950499468483031,2.177548408508301,0.7273269295692444,266,266
0.004245306830853224,0.0009347934974357486,2.1205098628997803,0.7085632681846619,267,267
0.0054479981772601604,0.0006181280477903783,2.0683703422546387,0.6914787888526917,268,268
0.005663801450282335,0.0011647584615275264,2.0193026065826416,0.6753770112991333,269,269
0.00829985085874796,0.00011584378808038309,1.97035551071167,0.6595904231071472,270,270
0.005600193981081247,0.0034714159555733204,1.9226243495941162,0.643898606300354,271,271
0.013954824768006802,0.002096675569191575,1.871139645576477,0.6290637254714966,272,272
0.004838315770030022,0.015094803646206856,1.822256326675415,0.6140631437301636,273,273
0.01355078723281622,0.003096642205491662,1.77415132522583,0.5969329476356506,274,274
0.009167850948870182,0.001766779227182269,1.721859097480774,0.5775979161262512,275,275
0.007161123212426901,0.007807211019098759,1.6679022312164307,0.5609568357467651,276,276
0.012896167114377022,0.0021497183479368687,1.6150765419006348,0.5433741211891174,277,277
0.008633513934910297,0.002311053918674588,1.5580132007598877,0.5229859352111816,278,278
0.0071624270640313625,0.006139845587313175,1.5014678239822388,0.5049233436584473,279,279
0.010919502936303616,0.00107934873085469,1.4479622840881348,0.48665374517440796,280,280
0.007947882637381554,0.0012850974453613162,1.3914343118667603,0.4668891131877899,281,281
0.006141975522041321,0.005736658349633217,1.3364170789718628,0.4494318962097168,282,282
0.00846452359110117,0.0003929491504095495,1.2857142686843872,0.4315239191055298,283,283
0.006670158822089434,0.00033832405460998416,1.2331115007400513,0.41337332129478455,284,284
0.004710185807198286,0.0050277188420295715,1.181342363357544,0.39702674746513367,285,285
0.0060379356145858765,5.144731039763428e-05,1.1336134672164917,0.3799009323120117,286,286
0.0052279699593782425,5.260043508314993e-06,1.0847699642181396,0.36333444714546204,287,287
0.0034598472993820906,0.0038128644227981567,1.035715103149414,0.3476625978946686,288,288
0.004085716791450977,1.3581264283857308e-05,0.9896117448806763,0.3312370181083679,289,289
0.003841482335701585,7.947077392600477e-05,0.9429539442062378,0.31562498211860657,290,290
0.0024466710165143013,0.0025009873788803816,0.8955029845237732,0.30015021562576294,291,291
0.0026990026235580444,0.00011135225940961391,0.8498882055282593,0.28423285484313965,292,292
0.0027647842653095722,0.00021706451661884785,0.804185152053833,0.26905566453933716,293,293
0.0017746661324054003,0.0015210849232971668,0.7579342722892761,0.25374335050582886,294,294
0.0018823961727321148,0.00015015712415333837,0.7130436301231384,0.2383587509393692,295,295
0.002036015735939145,0.000289508665446192,0.6686636209487915,0.2236630618572235,296,296
0.0013222841080278158,0.0009512998512946069,0.6246564388275146,0.20897667109966278,297,297
0.0014021373353898525,7.47400481486693e-05,0.5821101069450378,0.1945289969444275,298,298
0.0015349877066910267,0.0003064044576603919,0.5407419204711914,0.18086110055446625,299,299
0.0010026944801211357,0.0006695000920444727,0.5008928179740906,0.16752168536186218,300,300
0.001114926766604185,5.758287713319987e-08,0.46273404359817505,0.1546163409948349,301,301
0.0011365810642018914,0.00024893993395380676,0.42641693353652954,0.14260081946849823,302,302
0.0007204686407931149,0.0004936798941344023,0.39252397418022156,0.13124604523181915,303,303
0.0008565638563595712,0.00014154467498883605,0.36029869318008423,0.12043227255344391,304,304
0.0007214313372969627,8.57125996844843e-05,0.33063629269599915,0.1104811429977417,305,305
0.00046787754399701953,0.00022580976656172425,0.30359476804733276,0.10142947733402252,306,306
0.0005897872615605593,0.0005368978600017726,0.2780563533306122,0.09306100755929947,307,307
0.00035578085226006806,9.618155672797002e-06,0.25578513741493225,0.08538351953029633,308,308
0.00030025874730199575,4.92096569360001e-06,0.23529475927352905,0.07853330671787262,309,309
0.00030777041683904827,0.00047747755888849497,0.2167072594165802,0.07249750941991806,310,310
0.00013518262130673975,9.969538950826973e-05,0.20117546617984772,0.06713677942752838,311,311
0.00018936909327749163,0.0005791130824945867,0.18629974126815796,0.062356073409318924,312,312
8.581596921430901e-05,1.529527594357205e-06,0.1743694692850113,0.058152273297309875,313,313
7.21166652510874e-05,8.900997636374086e-05,0.16340667009353638,0.05452260002493858,314,314
6.183585355756804e-05,0.0003398647822905332,0.15384945273399353,0.05141705274581909,315,315
1.4744879081263207e-05,9.453056918573566e-06,0.14622142910957336,0.04874854534864426,316,316
3.5312648833496496e-05,0.0007594344788230956,0.13848929107189178,0.04642801731824875,317,317
9.456218776904279e-07,4.0110717236530036e-05,0.13311749696731567,0.044386181980371475,318,318
1.4419401850318536e-05,0.0007457718602381647,0.12694388628005981,0.04256802797317505,319,319
7.704393567564694e-08,6.621220563829411e-06,0.12279672175645828,0.04093446955084801,320,320
3.173917093590717e-06,0.0004632383934222162,0.11788395792245865,0.03945012390613556,321,321
3.095792067142611e-07,1.6679625332471915e-05,0.1142377108335495,0.03808489814400673,322,322
7.233253995764244e-08,0.00019575523037929088,0.1102367490530014,0.03681086003780365,323,323
3.956306926511388e-08,0.00011351863940944895,0.10669565945863724,0.03560307249426842,324,324
3.9085276171135774e-07,4.904407978756353e-05,0.10327182710170746,0.03444041684269905,325,325
7.971770799031219e-08,0.0002486597513779998,0.09967151284217834,0.033306751400232315,326,326
1.6876662130016484e-06,2.5362651285831816e-06,0.09656799584627151,0.03219074010848999,327,327
1.954248176616602e-07,0.00035836774623021483,0.09290148317813873,0.03108668513596058,328,328
3.310346301077516e-06,2.9834930046490626e-06,0.08996845036745071,0.029991580173373222,329,329
1.6979167583031085e-07,0.00038822187343612313,0.08633419871330261,0.02890753000974655,330,330
3.5270418266009074e-06,6.295125331234885e-06,0.08349974453449249,0.027836522087454796,331,331
