0.26640345289547995,-0.029436716877320482
0.14764133577788033,0.07045550803327813
0.053365340122055994,0.17541415159015425
0.14080278987341793,0.1491462691644645
-0.18281037720775795,-0.08910974724530396
-0.10574829313052242,-0.08637071859499912
-0.08627831853344073,-0.19565205733098007
-0.006162001946051678,0.29682382338472657
0.09284178306858339,0.04711097602488645
0.03399670011625841,0.2209053890384249
-0.19637525493731467,0.0018386604179176577
-0.09281446079711825,0.11534806423986782
-0.11033822965584718,0.182485312823715
-0.05351586176443555,0.20027463598169262
-0.05329345174906864,0.09295672019747164
0.15053132580541523,-0.14670238993186457
0.2021739549284314,-0.052846100636092186
0.09474543930254915,-0.09708640952347541
-0.16593788970378293,0.08518014484559236
0.09109880449797207,-0.1809140659069734
-0.2175859194052623,0.05754917260543367
-0.19411760587564367,-0.09276914627474499
-0.2865865975507968,0.019114895712359855
0.019404185340519298,-0.2869741859196979
0.2997654415033729,-0.006034124010906083
-0.28847542265277304,-0.014222303824428462
0.05447195302981309,-0.1381240909981009
-0.07761163533857605,-0.13127511684701773
-0.07445916908346999,-0.18862666375244633
-0.054667088106940646,0.004485831081730258
-0.07256154151793624,0.2093814632062209
0.18386104935433517,0.09243146554535513
0.24458873237714346,0.0
0.22784948796224117,0.05969899234475349
-0.23170112458154637,-0.05189484606713638
0.0,-0.2617801214335611
0.21357207860824087,-0.08254994609306068
0.3011657008925113,0.0
0.2911543296969663,0.009967592249582881
0.15242958634054996,0.0156391124994803
0.11559122138275127,0.13861057106591912
0.026276448109659095,0.1854574837096101
0.046297133892600636,0.06740996026145926
-0.23397248510904878,0.03650033766093934
-0.1018085911147626,-0.1813805512964483
-0.13851923564672086,-0.012024101288370285
0.236685232807281,0.0038037682910572884
0.0358290726431261,-0.24938824875430723
0.0,-0.20839760070487143
0.0862930914247422,0.0018644257152300306
-0.0023623206852787827,0.20872857011464663
-0.09064482405482024,0.0
0.0924195101181545,-0.1921816525841817
0.14580066783517484,-0.07682605322769792
0.20448932047015825,0.09828155679362911
0.0,-0.30843392168256745
-0.016159638038159372,-0.28743200310064515
-0.02384964093185566,0.2862244221170635
0.06530762030765226,0.22289913997801317
-0.11116263372314635,-0.0903677869912366
-0.044611434023568236,0.24036139306063847
-0.034620641441305285,0.2584592375598932
0.016949396935230912,-0.14518845360916038
0.24129058310907361,0.037415064795082456
-0.04297690895732023,-0.1033330718766925
0.16782252942707365,0.06860443236319978
0.0313679215277621,0.2589638973012594
0.003793443555487594,0.28574018255211586
0.0,0.3051276975584381
0.01097129357774565,0.2967614879022495
-0.2289654825844207,-0.04841621451884058
-0.2640429861840332,-0.035495695958551426
0.0,-0.09009026924401459
0.08508824970503563,-0.08988131728523689
-0.051222285234239606,-0.256221753479941
0.2094036581992907,-0.055864036041679783
-0.16539130133883806,0.0939249981808974
-0.06708319448308517,0.1333535980871111
0.1255376791794048,0.11106018170759245
0.0,0.2531409768401457
-0.06949873923566631,-0.15751393509385386
0.056121420487885716,0.13057502283508451
-0.01968603238665787,-0.03007864515161349
-0.19573202098771197,0.08549019143835589
-0.0752753163393085,0.1915177744489251
0.0,0.2777683771122717
-0.18353452927403058,0.03844396984673125
-0.17112854332932387,-0.04977795353593111
0.02639372946036913,-0.18568999409583017
-0.019920346807475564,-0.23699181646184156
-0.2522230117407296,0.027716427673724293
0.10045053131846877,-0.1223485077059869
0.045695673880537205,-0.06416042403792552
0.09756995143361154,0.0
-0.05449127075873567,0.0
0.0,0.09599913289175188
0.2995272040947235,0.005934470928582236
0.2809291789665303,-0.008222554816167682
0.264757561279756,0.025074718207316965
0.1087776198482048,0.1780259535673876
0.04610523277855871,0.22087203084689727
-0.15976940487514193,-0.10194426298688766
0.0,0.054294669117648624
0.06156043670610749,0.0
-0.17268129459925674,-0.11759115924436297
0.10206389257242171,0.15924881789666334
0.058730793211271504,0.21913856349991687
0.24629577278730902,0.026676019057902553
0.18555253063131905,-0.0019321537694014668
0.05486334354927298,-0.03402841690307969
0.00047464371048069887,-0.294369654847904
-0.2945829938628719,0.000861057525265385
0.0,-0.2444698667549103
0.0,-0.16759558293777727
-0.3074781340533662,0.0
0.0,-0.29877916583250763
-0.2573129361967426,0.0
-0.3029675093176889,0.0
-0.16360420674066256,0.0
0.0,0.20390221154733718
0.0,0.30312149411822353
0.0,0.17296293801132193
0.15400684948394222,0.0
0.30844158632702684,0.0
0.2759182749888426,0.0
0.2080234982707058,0.0
-0.27651757786247144,0.0
-0.17304434042882927,0.0
-0.20263648372539056,-0.06812124668297646
0.018051755649218064,-0.270073805606978
0.291743171439651,-0.015134415871364404
-0.08841866032125664,-0.06160268685631453
0.24650424452500225,-0.05175232785694344
0.18492362335399581,-0.09500839222882987
0.19875440854187265,-0.10034550197466491
0.04531113150500274,0.12808734057615478
0.223085203672379,0.027389340438654597
0.12092572147977397,-0.15622861835599886
-0.2243748535822785,-0.012077445610424065
-0.14052528159772157,0.08409844294788113
-0.2627333898538561,0.020408169660435987
-0.10439061849042934,-0.1809182909061705
0.16415929879638386,0.13107088383175589
-0.1415230419284253,0.14201915279079552
-0.0471979535157826,0.2244146886161682
-0.10798292165257124,-0.14933293420924043
-0.1246674344904497,0.11378733396718518
0.09514020252962936,-0.13793556197687185
-0.22012255743817616,0.07201053411541851
-0.13811448826865946,0.14784883899757525
0.04457970878507472,-0.2063798232674719
-0.13761417567735984,-0.14163814228278954
0.06924709159898393,-0.23102693084695228
-0.031335273413618775,-0.24654614117432996
0.24770678415604466,-0.03503179742686487
0.17202074157639385,-0.03541982409188971
0.05486615977848257,0.24759066595039925
-0.1560430833585984,0.11988672479692397
0.06365994177829258,0.03265621205211674
-0.14764357746193854,-0.10233273479810454
-0.04208693820905826,-0.13990263319565152
0.1085363546511407,-0.07924929196682526
-0.12019657372818332,-0.11815252011364102
0.022294769482121626,-0.2694886697700985
0.013601368476996641,0.2961035426912927
-0.016100385058299495,-0.14665040333592616
-0.08266168064019765,0.1734699919419194
-0.2591109474595997,-0.03738156045227368
-0.14321438157210367,-0.05468692703305694
0.0606269653807693,-0.19163195775288627
0.23599006351597582,0.0
-0.08737485243486677,0.05448056316215805
-0.024582006541946422,0.11845053345777352
-0.03321429701626388,0.058854996316209995
0.09019501769596008,0.20327398919735573
0.053610285026926274,-0.23136902236967977
-0.07390984454039254,-0.1691538240131234
0.11706328920522312,0.031572656863474956
-0.22400400779042845,0.006579537994390761
0.008176638016466911,-0.22475294411861002
-0.04887464201112317,-0.20940706677308918
-0.03185501196238783,-0.23623036397784744
0.1753261208954365,0.11386719379583979
-0.08083370856240579,0.07936399757136446
0.14196831324140216,0.1088352872792558
0.12426692703879202,0.03965322992686689
-0.22042691334382544,0.0632437776683757
0.12347752251756143,-0.1751810945701014
-0.09614650490870233,0.0022680987170258515
0.27608639083458847,0.019274569382036463
-0.06326941109865639,-0.22652406966637745
-0.0007907291157224217,0.3077890035396073
-0.008862233990546475,0.30259957495647655
-0.008807379523888038,0.27733619892780925
0.1990433884246368,0.06552801102914305
-0.02541192596027601,0.17918870683066082
0.07572563439662769,0.1583413996362626
0.03689903340151899,-0.10613347552461357
0.09474543930254915,-0.09708640952347541
0.08671344662367217,-0.1297682521565063
-0.19368784537009293,-0.0297874223522332
-0.16108293050143618,0.020726417513481223
0.03179110413228629,0.18553168271509998
0.09672096756910642,0.1714113344612025
-0.08374686447132912,-0.09296247888106969
-0.03384291764390256,-0.18577965632473306
0.08369876089832558,0.19953627730908596
0.2285563128602477,-0.05544660217979509
0.2712884610904207,-0.03207003112542681
0.03732837186976706,0.24924071154413313
-0.007608934364899275,-0.28747677073659905
-0.10254784688306089,0.18106620564487896
-0.08312261934850229,0.213175600098965
-0.21599172134409023,-0.06494505499464592
-0.2163411533009892,-0.03687314315151944
0.19222987793679672,-0.06531566440748163
-0.09603928254480265,0.09642111198540691
-0.1287845992734835,0.08679695195500317
-0.05780469004974961,0.1372385730466849
-0.039749577584016385,0.15029775623330482
0.12649724324344272,-0.03792547738651953
0.15087503217196546,-0.03398729844114532
0.16843525142935534,-0.08789221334065975
0.09188138622326467,-0.1523375703514546
0.04371236512042696,0.06281994082959744
0.040413721672429376,0.040413721672429376
0.10931570919751438,0.0
0.10576939165185381,0.08139724226747327
0.04774470837280687,-0.04166808814557294
-0.03704374934603694,0.060614937843584155
0.07487196858379391,-0.21994582938298982
0.1413805259894162,-0.14863635855176893
-0.0365773846457383,0.2669661377425523
0.01743543960743626,0.27012406318803595
0.0057908217801583665,0.23862111600237473
0.05953741909897411,0.22012640078257578
0.18029208181075218,-0.053839132398637864
-0.11944927346896445,-0.04444590847190641
-0.04449774773138295,-0.060609591473610336
0.16404736351395088,0.05425988814508904
0.1166301249728169,-0.14117957500995432
0.22661771637128547,-0.02720059870673236
-0.0225616695842087,0.22383793859086593
-0.20465449689415244,0.04843740685233861
-0.2461064237052106,0.04625512176088022
-0.10574829313052242,-0.08637071859499912
0.1087776198482048,0.1780259535673876
0.15360009108695002,-0.13063388510060853
0.18341157905307104,-0.1136860336176919
-0.06708319448308517,0.1333535980871111
-0.23715624673119381,-0.05705084386591233
0.15328647161300307,-0.01718537429799602
-0.05698251363999306,0.23822936466928452
-0.07573405604710759,-0.030747995531154433
0.02999237010073141,-0.26483688838443264
-0.07763043987442467,0.20899294160272133
0.08403108084093018,-0.02814997779661347
0.2064638587173785,0.08155002524918782
-0.1999773518950304,0.09183333911851899
0.01723300407509351,0.26054137553069856
-0.2646135575786528,0.021508396077146105
0.28284296780739693,0.016419765352667037
-0.2832281645685744,0.021784484410195336
0.22273913826804131,0.023433538975120294
0.20586560871010232,0.010090625989028212
-0.19393644959860995,-0.09269126451334975
-0.15115652666784202,-0.12745985514204444
-0.10015049427241646,0.16853240512325085
0.005949794898904654,-0.300027923042412
0.2880508015749074,-0.017873346930207423
0.3082845905711649,0.00016418671401391416
-0.27607684363146673,-0.017665734209693758
-0.29977368811873384,-0.0048573164576599945
0.1462817572114555,0.052660554776845184
-0.014826694381846084,0.274550042530316
-0.11732851675404445,-0.17108551070231198
-0.0173331832604616,0.2616817244946641
-0.28044598503454865,-0.011384546340688917
0.0,0.09599913289175188
-0.054944581290006816,-0.22089716271426804
-0.03365511644113616,0.034468564196853485
0.02170966018595655,-0.22312500859791573
0.2395212043114282,0.05058484339367401
0.20485350840580224,0.05718118834347467
0.1838610493543352,0.09192117414032988
-0.09268982117484625,0.054201766004010145
0.2865151874713144,-0.010621282705017887
0.30251050969029825,0.005629852624868703
-0.30112874791991695,-0.006331404740382453
-0.29938499501494203,0.005089158610980138
-7.954275524943433e-05,-0.304903130722057
-0.06513401940639707,-0.03356929208998982
-0.2524294214658139,-0.017919218464777075
-0.21936398515392094,-0.04000225223923054
-0.022128300325967108,0.22645850331834694
-0.01987745259256954,0.2805228275804286
-0.032684959850292405,-0.1617603228982064
-0.07637848328785485,-0.21016837852853945
-0.10277804873046036,0.14438323779181478
0.00553435891752975,-0.2482218024987308
-0.017600991200245684,0.003856241948014341
0.2997654415033729,-0.006034124010906083
0.09194584538517984,0.1355056234373711
-0.10645143154386928,-0.12983805850986077
0.10715596191805223,0.008771718630008212
0.07015842570457888,0.06776180073010732
0.18354000607196513,-0.09219814747266775
0.021137233920294124,0.11427151033809899
-0.005662343225550398,-0.30093743339786067
0.20331829471006624,0.07217308420603362
0.11100810747535204,0.16179235573354175
0.15092088315654997,0.11502775054420562
0.10475369370932912,0.10535727154629768
-0.17019612641328322,0.11372683348942995
-0.16507282312764715,-0.021352181321825286
-0.2667777588888537,0.03735167078414611
0.0045369193710779465,0.26650792275969304
0.044240466201847926,0.21218534294930486
0.26654703533574636,0.04173404677327619
0.10475369370932912,0.10535727154629768
-0.16578830713749546,-0.10685080532270697
-0.24359062513133398,-0.05563762468194447
0.17940649273657935,0.03386619100351618
0.29575474055837053,0.010344497381443865
-0.19963305535221346,0.04608123584177938
-0.2425475017277452,0.04418659001819892
0.09933505060323393,-0.11742209271093827
-0.26222799682235887,0.019065011292621253
0.032997386631698405,-0.2508934520953201
-0.026923240457358305,-0.27295822967285077
-0.20360229566012167,-0.0721377460270765
0.05508830639322483,-0.22559076085251342
0.17353846167887105,0.10934198556928618
0.05059663609774258,0.0
0.026156772765865338,0.2090842561208436
0.019011553279247466,0.17921951198788305
0.03444954889074073,0.15492629455209128
-0.03760316106540265,-0.19885613181416442
0.22147327131953048,-0.05317179499849375
0.2394527177007274,-0.047235320851749446
0.21357207860824087,-0.08254994609306068
0.19326775811141297,0.10177391119170393
0.22415913848901842,0.040404008730401064
0.0,-0.19667564437183424
0.043932563933063246,-0.0011874802423244742
0.013008094491611895,-0.016682951358045685
0.05907432715623299,0.19451405635067867
-0.14016300493877754,-0.1485533725993028
-0.029231175237427135,-0.27091018133944506
0.24881935529388666,0.016671438109420594
0.20557004457936723,-0.020905467689290982
-0.14599171523180626,0.12564460726937612
0.05571300453278776,-0.16846322007666997
-0.14813236732725837,-0.0970317637819191
-0.11616601347618781,-0.1677944118078639
-0.1010269061370742,-0.17936232260369414
0.0,0.22560413300554658
-0.0743601574461949,0.12003701759782096
0.012714239856426059,-0.26596869348579044
0.04689440552795904,-0.251133267451309
-0.05628031568855595,-0.027650070083297913
0.006912801295295617,0.28929477638912476
-0.004634092872642381,0.306441061213069
-0.0374689857546417,-0.22957096584534742
0.046524020895590566,-0.16605884717020333
0.1502592123147605,-0.1133410915560692
0.0,0.2531409768401457
-0.1645363368751637,0.06994745392541997
-0.11033201620064689,-0.030243910529652217
-0.04123829234479137,0.2626025171917733
0.25967264098772536,-0.016351330852846957
0.07857818369189251,0.08833403769150974
-0.049233750652668495,0.22292661351613877
0.13103326093278958,-0.057727675487759054
-0.05673463494608745,-0.08287465306577674
0.1759798640461021,0.09080310301454904
-0.09190718781754834,-0.13279101718457234
0.0383631357486232,0.2669228697610343
0.04612656583009779,-0.09441391683678814
0.11932525300741477,-0.16497805755537776
-0.1285746256764338,0.028897882703409455
-0.017065882337421834,-0.2750772787160362
-0.05510144851531279,0.16908838301955692
-0.19936899438191524,-0.03878753466413918
0.0,0.0
-0.2444109446920401,0.05439588574328039
0.0,-0.29877916583250763
0.09682977385877173,-0.19039094601374779
0.2229287860898754,0.07376342782533223
0.2514693980267589,0.019156267581781378
-0.07050309869573013,0.20702291350871305
0.29304442592420393,0.0028663644762178253
0.2588996629641119,-0.007844727223835422
0.2545170637005726,0.039927230768544944
0.006102199465285383,-0.1715341869794556
0.004747464522730574,-0.11406636437143189
0.0,0.16390321225151736
-0.028725964774125298,0.17851964884906016
-0.04326880587355138,0.23823201559642568
0.0,0.0
0.0887539752356674,-0.2080221103239134
0.20783157194711543,0.0645417798005074
-0.05351586176443555,0.20027463598169262
0.08991302910673543,0.20063928420323793
0.07181179973780794,0.224917283871596
0.01738003605248297,0.28113837937639014
0.0,0.17296293801132193
0.0,-0.13440339223831083
-0.07807505808410799,-0.17645954546694537
-0.06881083436187116,-0.15730526383913696
0.0649437726886658,-0.17562473981139762
0.22580123304547273,0.02495306398022229
0.0,-0.2852993542280347
0.08330255553092344,0.20474905231748947
-0.021398913153668903,0.2563461451219051
0.18916431447873785,0.004738673494631043
0.06712524190999375,-0.11634750096865136
0.08719903223594316,-0.06273241620782347
0.024264081280581426,-0.07611220462408776
-0.2816066921136067,0.0
-0.2884910996316425,-0.014913429519108288
-0.19505763765070466,0.00867164706022927
-0.08916928204201433,-0.19945116817352188
0.23272243001665296,-0.04577520875399172
-0.14286535648823495,-0.12021069256049804
-0.15027926796525906,0.1488937076597475
0.28631682079015963,0.015983320848306337
-0.1201977297967217,0.06359363832378088
0.029444215541335507,0.04834226514839161
-0.1784860702467218,0.02847246225183389
0.009678487417099533,-0.2880508206041963
0.011479293873457362,0.28667948739144816
0.2036048099232676,-0.07211267322623235
0.24027801674483545,-0.02585378123632948
-0.15469735484968822,0.08259616750904225
-0.03246779012648511,-0.1910556067722846
0.04215160348285299,0.2582573930221549
0.003109045840623749,0.08187025496243612
-0.037937230638632385,-0.13885944272264347
-0.05053295083292023,-0.10323074222071997
-0.028208838829783367,0.199964175577296
0.2510675263196058,0.03177454795073513
-0.21054185187198937,0.026404251969033843
0.25742104916978986,0.0
0.048061953202551216,-0.16890817056081858
0.027077371071421944,-0.17908708523255532
0.0,0.3051276975584381
0.17346622498294928,-0.05301589931834361
0.0520407137614299,0.24217963813325616
-0.24080240767654645,0.04520232564962676
-0.14251470130212815,0.04916486583321064
-0.16846924341773556,0.06751264957810514
0.09971297857747558,0.08093136433867497
0.029163408634433705,0.1155227041623712
0.18096653784271116,-0.029790720865552543
-0.17545048318260814,0.12039080540691363
0.006397445011717448,0.29580587982976736
0.0,0.3080594561147307
0.013662713338603796,-0.04784634333034753
-0.2378515678373838,0.0
-0.1999066356931209,0.09265471159028414
-0.19739889102545977,0.08678409960813369
-0.22042691334382544,0.0632437776683757
0.14692672897903056,0.10090704582021515
0.0,0.05449127075873567
0.0,0.0
0.0,0.0
-0.23968841108286862,-0.017877960143035887
-0.2093862558624843,-0.0771128545115027
-0.25673313951526505,-0.03504932605158473
0.030204337743215057,0.21097030598904512
0.27795481632163405,0.02235994454134022
0.2657437000744418,0.02584282111018055
-0.12996346088885866,0.09321724525149233
-0.04066113116330472,-0.24977762268183043
-0.02102318034034301,-0.26418632616769483
-0.13421179684969503,0.008686711189417865
-0.13086551684630468,-0.05546633147490508
-0.12130954217114835,-0.10606942621512706
-0.054299804863939795,0.16047901600985523
-0.020939010886858102,0.14928205997932686
0.13614088608546718,-0.06284382640574453
0.03194146560960262,-0.2664190906022008
-0.008298053943766592,-0.2512803824963446
0.06256979676202934,0.2370598188809971
0.20557004457936723,-0.020905467689290982
0.1139389781068265,0.14050580735157842
0.1270478415912166,0.09142807035403924
0.12841284240275203,-0.09286953291467376
-0.13447900253278838,0.12381669850598342
0.06931560440775546,-0.03704320495138095
0.1613860813339346,-0.1318398856513774
-0.14237089604529377,-0.08080699690125868
0.26422276286854296,0.0
0.10603861184148425,-0.16431978966540242
-0.23438596052437402,0.0340518303307471
-0.09218279809605506,0.1807528559707039
-0.007318221762031091,-0.0779488811317265
0.03731964545542936,-0.2564857179974818
-0.019475325834973474,0.2854559264039292
-0.008780440951504442,0.02713509698718443
0.01467999510400997,-0.2845849735338107
0.0026338487979108566,-0.2750452913410983
-0.06498005323929384,-0.2208433696179642
-0.17304434042882927,0.0
-0.18144091066654583,-0.03209150339695303
0.26654703533574636,0.04173404677327619
-0.2775183376703243,-0.00042038368620134214
-0.0031869849936479737,0.28543837245678727
-0.2745420942568871,0.01813940101535125
-0.044162792963773026,0.11619665762977925
0.0,0.14413368607853727
-0.10508434583289848,-0.18215415856372308
0.002385099703147778,-0.19329061645399026
0.09672096756910642,0.1714113344612025
0.029332682150017164,-0.198736702692356
-0.21422092683185767,0.0
-0.01706829188011175,-0.09028719358778725
0.2562717107221776,0.0408306452995377
0.2779363916843073,-0.00016750399769115135
0.03420208142719114,0.24258443518265804
-0.273495835257845,-0.014444411822116929
-0.16691969579256555,0.0893932122283661
0.2478806883689967,-0.04600792695499023
0.07254437000458439,-0.2175828309082616
0.29827365968193664,-0.0054274403761675055
0.1242504381022295,0.14969251288040014
0.025701822873508473,0.22448964006701322
0.02218741199452238,0.20811837364100083
0.06178757068643034,0.22154195438866212
0.08537100842880334,0.195365244763771
-0.2950772910086222,0.009175194511609225
-0.29223122928953743,0.0
0.27003304091058994,-0.021441582797187525
-0.013390845706441128,-0.21584561597371785
-0.09685884713677764,-0.140025149132646
-0.23170112458154637,-0.05189484606713638
-0.1587777510808899,-0.09659028294674417
-0.1431287328890401,-0.12686595260314923
-0.16598011386774564,-0.12181884981570469
-0.2881462748089006,0.01665292706916388
0.0,0.2876221360312422
-0.19625042887217709,-0.07176115596003046
0.0723700823057638,-0.21427968470376518
0.03829491555237166,-0.25098596129922734
-0.025103512882915246,0.2707617776442731
-0.17660291972304062,-0.07085063141794744
-0.024133929320242192,-0.2522327634077282
0.1529541390097689,0.00814944728524361
-0.06949873923566631,-0.15751393509385386
0.05455933830290006,0.15700162081433336
0.027002362962635643,0.2619421515862547
-0.0347064408664587,0.24100122633052065
-0.17060087400432236,-0.1087414438632948
-0.19546482970357265,-0.09692907342240267
0.0,0.30745392929917303
0.06156043670610749,0.0
-0.07894557600783544,-0.10944469312932896
0.18139227892534643,0.0
-0.08851506947899555,0.15997308781039415
0.017218021669257122,-0.2561907605487738
0.1359097439205949,0.14335912491370117
0.10837671623364759,0.17677835792334495
0.16247490194139247,-0.08674617977570784
0.29575474055837053,0.010344497381443865
