gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,D_loss,mean_loss,epoch,step
0.1380309760570526,0.11227884143590927,0.14403915405273438,0.1108648031949997,1.2369052171707153,0.3484238088130951,0,0
0.1380309760570526,0.11227884143590927,0.14403915405273438,0.1108648031949997,1.2369052171707153,0.3484238088130951,1,1
0.1380309760570526,0.11227884143590927,0.14403915405273438,0.1108648031949997,1.2369052171707153,0.3484238088130951,2,2
0.1380309760570526,0.11227884143590927,0.14403915405273438,0.1108648031949997,1.2369052171707153,0.3484238088130951,3,3
0.1380309760570526,0.11227884143590927,0.14403915405273438,0.1108648031949997,1.2369052171707153,0.3484238088130951,4,4
