-5.2883970300059043e-17
7.870796298170901e-16
3.0593065552528143e-16
2.566665347818961e-17
-9.068059446624557e-15
-8.03162637542802e-15
4.576405220549559e-15
5.286180483493235e-15
10.948489614857284
-9.395075930383164e-15
1.366638212828454e-15
-6.544419111913774e-15
7.915959374317295e-15
-1.897559162658646e-14
1.861112520464657e-16
-3.0372940040238724e-14
-1.1448823216305988e-14
13.698822635685348
13.698850411359608
13.306001774810268
13.324985166387926
12.861578673107958
12.905653345057983
12.791843091348108
12.787117313511907
11.58363478431246
12.058173830763282
11.623386016775974
12.703953174065838
11.703020495086504
11.772001290122466
12.259555398913035
11.898239317483242
11.842608139339758
12.076278894286295
12.013050513677477
12.027858885911797
11.883015151850378
11.913945938334093
11.497188479702498
10.989496938263327
11.887467002369561
-2.0706148164770034e-14
-1.7032734427073264e-15
1.4008552328838989e-15
2.348871016910093e-16
11.288333642263996
13.54171276047222
13.797647007058897
3.749017673421095e-15
3.476039722377222e-15
-7.929689584238153e-16
8.464254871817171e-16
8.457050886009648e-15
2.1512098479184086e-14
4.058669017183987e-15
5.079263031893049e-14
-2.21138784468344e-15
-3.7295798973627585e-15
1.77621832200257e-15
8.783522660033454e-15
11.311381239165454
10.99995949713591
12.635607479404193
13.125365513965972
13.063328145880545
10.897729382293978
13.220031457628403
13.238568766633422
11.54438869049423
11.491223927609182
13.023860503870988
12.707707526140128
8.988450847315088
8.758276419645084
9.279421242467182
13.831275378556143
9.67275469707315
8.345257668475432
10.381765883838488
8.801958559957866
6.835267575184834
12.914586096296812
12.913367698931463
12.64590404852993
13.611490667001277
7.769584684653357
7.018349557420197
13.647652705624532
7.828827967762098
7.004853112204122
7.841144057361414
13.374532815986145
9.508550434713266
13.652068516716843
7.555838055841172
7.5527765564324145
7.450529622633864
7.5088381164692874
7.317589820787944
12.918901035667329
13.282337380990638
11.315745568514059
13.501808134212382
11.928882802043692
-2.480068399851921e-14
13.16392677806474
12.529897664688729
3.47569833555468e-14
13.424633803883081
2.1043356816814743e-14
8.535469127940589
12.022224821140009
12.89645285790281
12.69046002250204
11.305207649960803
12.630409959835335
13.26591472848681
12.319033755519273
12.765763788643042
7.6611670704353125
2.8860528071294597e-15
11.265778529750703
12.836834288273026
-2.2576871801321168e-15
13.098104431965151
12.985649458358791
13.488119455934399
-1.2658339586068728e-15
8.48337981907573
8.598372855336121
13.156446024068496
12.907563862643462
8.434699355406012
12.166531583594116
12.355196229304882
8.486042569399
12.086451041348495
12.754085657824143
8.52510492113516
11.17525506972375
-1.3443007257513326e-14
7.372632966768749
7.465816546087501
8.302665687547096
2.363209751384831e-15
11.843352669482803
7.760704332258506
10.64255071074715
11.529947376471016
12.269626201008544
10.459360973197276
-2.358144170025395e-15
7.816662778530611
12.032152744684161
11.178060315596534
13.2544386350881
11.573449808565389
-3.473632595731056e-15
12.878804635120504
6.661798621563269
12.871425359406034
12.698309370054519
7.668505447289235
13.051713132394267
1.0174779817726608e-16
-8.195753379906324e-16
6.089191471805785e-16
-3.0761929072314476e-15
7.464892499348351
11.277866054628273
11.820309770716005
12.203304761613849
7.55715173676468
13.698156347734503
1.1455764308060385e-14
2.9691728303136374e-16
12.531496843265925
13.589035668816988
12.813782120256157
12.746312220450555
12.613933968609059
11.229747405635484
7.410601145383375
7.362685568911126
-7.437396164305684e-15
2.664522233416748e-15
-3.0624251332304635e-15
-6.3162826435344066e-15
-7.386193906079563e-15
2.653753448030865e-15
5.514592211862418e-16
7.728775569448415e-16
5.310515292991372e-15
5.724335882897433e-15
2.4621123409772307e-15
1.0675354429043563e-15
-1.2640519062796679e-14
-5.574648267833465e-15
3.2397646307079663e-15
9.236807375866945e-15
13.207003033956243
11.025766970944215
7.363713925712727
4.403896034414322
12.597774677270992
13.779677184193234
12.623809496580105
6.527132563761597
7.347382316934413
13.71660898343583
12.859805161911273
12.773271476425913
10.946412191461047
13.465541664362124
13.714539341566265
13.080557648175818
13.172417066660941
11.314564180162018
13.260713963441638
11.053834789898513
12.003417452472982
13.85306330256566
7.004362980500325
13.81550795662609
