D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
0.003162428503856063,877,0.0006439131102524698,0.0006343126879073679,0.0004927517147734761,0.0006281484966166317,0.0011123109143227339,877
0.003158626379445195,878,0.0006448964704759419,0.0006344816065393388,0.0004923398373648524,0.0006273161852732301,0.0011115320958197117,878
0.0031567979604005814,879,0.0006422594888135791,0.0006334234494715929,0.0004927626578137279,0.000628482608590275,0.0011107452446594834,879
0.0031524752266705036,880,0.0006443626480177045,0.0006339176907204092,0.0004919723724015057,0.0006268688593991101,0.0011099192779511213,880
0.003150084288790822,881,0.0006427462794817984,0.0006331654149107635,0.0004920802311971784,0.0006273622275330126,0.0011090877233073115,881
0.003147088224068284,882,0.0006422426667995751,0.0006328120944090188,0.0004919787752442062,0.0006273057078942657,0.0011082853889092803,882
0.003143155016005039,883,0.0006435266695916653,0.0006330690230242908,0.0004914684686809778,0.0006262678070925176,0.0011074974900111556,883
0.0031411340460181236,884,0.0006412147195078433,0.0006321020191535354,0.0004917901242151856,0.0006272090831771493,0.001106690033338964,884
0.003137249033898115,885,0.000642519211396575,0.0006323274574242532,0.0004911880241706967,0.0006260371883399785,0.0011058641830459237,885
0.0031345062889158726,886,0.0006417003460228443,0.0006318443920463324,0.0004911088035441935,0.000626075838226825,0.0011050471803173423,886
0.0031318222172558308,887,0.0006407579639926553,0.0006313338526524603,0.0004910946590825915,0.0006262307870201766,0.0011042479891330004,887
0.003127971664071083,888,0.0006419524434022605,0.0006315471255220473,0.0004905726527795196,0.000625193992163986,0.0011034475173801184,888
0.003125714836642146,889,0.0006400938727892935,0.0006307227886281908,0.0004907749244011939,0.0006258561625145376,0.001102632493712008,889
0.0031221432145684958,890,0.0006408011540770531,0.0006307513685896993,0.0004903278895653784,0.0006250356673263013,0.00110181188210845,890
0.0031191855669021606,891,0.0006404293817467988,0.000630417896900326,0.0004901441861875355,0.0006248255958780646,0.0011010004673153162,891
0.003116605570539832,892,0.0006393635994754732,0.0006298543885350227,0.0004901402280665934,0.0006250216974876821,0.0011001970851793885,892
0.0031129219569265842,893,0.0006403268198482692,0.0006299751112237573,0.0004896438913419843,0.0006240775110200047,0.0010993890464305878,893
0.003110483754426241,894,0.0006388669717125595,0.0006292766775004566,0.000489736907184124,0.0006244959658943117,0.0010985720437020063,894
0.0031071160919964314,895,0.0006391936913132668,0.0006291770841926336,0.0004893866716884077,0.0006238993373699486,0.0010977545753121376,895
0.0031040513422340155,896,0.0006390168564394116,0.0006289074080996215,0.0004891572752967477,0.0006235833861865103,0.0010969431605190039,896
0.0031014534179121256,897,0.0006379972328431904,0.0006283532711677253,0.0004891324788331985,0.0006237384513951838,0.0010961350053548813,897
0.0030979281291365623,898,0.0006387133034877479,0.0006283822003751993,0.0004886777605861425,0.0006229114369489253,0.0010953225428238511,898
0.0030953609384596348,899,0.0006375527591444552,0.0006277792854234576,0.0004886882961727679,0.0006231453153304756,0.0010945054236799479,899
0.003092114580795169,900,0.0006376627716235816,0.0006276055355556309,0.0004883896908722818,0.0006226691766642034,0.0010936884209513664,900
0.003089010715484619,901,0.0006375353550538421,0.0006273527978919446,0.00048814978799782693,0.0006223266827873886,0.0010928751435130835,901
0.0030863373540341854,902,0.0006366302841342986,0.0006268360302783549,0.000488096586195752,0.0006224130629561841,0.0010920626809820533,902
0.0030829336028546095,903,0.0006371288327500224,0.0006267878343351185,0.0004876882303506136,0.000621699495241046,0.001091247657313943,903
0.0030802758410573006,904,0.0006361734704114497,0.0006262501701712608,0.00048764218809083104,0.0006218060734681785,0.0010904294904321432,904
0.0030770988669246435,905,0.000636175274848938,0.0006260368973016739,0.00048736497410573065,0.0006213822634890676,0.001089611672796309,905
0.0030740047805011272,906,0.0006360202096402645,0.0006257714121602476,0.0004871301644016057,0.0006210522842593491,0.0010887958342209458,906
0.0030712478328496218,907,0.0006352480850182474,0.0006252967868931592,0.0004870450065936893,0.0006210627616383135,0.0010879801120609045,907
0.0030679311603307724,908,0.0006355716031976044,0.00062518659979105,0.0004866784147452563,0.0006204461678862572,0.0010871628765016794,908
0.0030652107670903206,909,0.0006347499438561499,0.0006246904376894236,0.00048659552703611553,0.0006204694509506226,0.001086343196220696,909
0.0030620659235864878,910,0.0006347133894450963,0.0006244595278985798,0.00048632125253789127,0.0006200580392032862,0.0010855237487703562,910
0.0030590102542191744,911,0.0006344889407046139,0.0006241670926101506,0.00048609901568852365,0.0006197590846568346,0.0010847048833966255,911
0.0030561727471649647,912,0.000633853895124048,0.0006237364723347127,0.00048597913701087236,0.0006196890608407557,0.0010838862508535385,912
0.003052922897040844,913,0.0006340304389595985,0.0006235759938135743,0.00048564939061179757,0.0006191544816829264,0.001083066686987877,913
0.00305015011690557,914,0.0006333042401820421,0.0006231098086573184,0.0004855418810620904,0.000619120430201292,0.001082245260477066,914
0.0030470164492726326,915,0.0006332575576379895,0.0006228725542314351,0.00048526516184210777,0.0006187062826938927,0.0010814236011356115,915
0.003044004086405039,916,0.0006329582538455725,0.0006225516553968191,0.0004850563418585807,0.000618439691606909,0.0010806020582094789,916
0.003041099524125457,917,0.0006324449204839766,0.0006221592193469405,0.00048490354674868286,0.0006182954530231655,0.001079780631698668,917
0.0030379039235413074,918,0.0006324994610622525,0.0006219558417797089,0.00048460406833328307,0.000617828278336674,0.0010789582738652825,918
0.0030350852757692337,919,0.0006318475352600217,0.0006215130561031401,0.0004844785435125232,0.0006177506293170154,0.0010781349847093225,919
0.00303195184096694,920,0.0006318000960163772,0.0006212717853486538,0.0004841986810788512,0.0006173324654810131,0.0010773108806461096,920
0.0030289809219539165,921,0.000631427566986531,0.0006209222483448684,0.0004840034816879779,0.0006170990527607501,0.0010764866601675749,921
0.0030260172206908464,922,0.0006310281460173428,0.0006205641548149288,0.0004838175664190203,0.0006168840336613357,0.0010756622068583965,922
0.003022877499461174,923,0.0006309651653282344,0.0006203183438628912,0.00048354582395404577,0.0006164800142869353,0.0010748372878879309,923
0.003020011354237795,924,0.0006303878035396338,0.0006198982591740787,0.0004834017890971154,0.0006163592915982008,0.0010740116704255342,924
0.003016877919435501,925,0.000630329130217433,0.0006196506437845528,0.0004831229744013399,0.0006159439217299223,0.0010731850052252412,925
0.0030139372684061527,926,0.0006298994994722307,0.0006192783475853503,0.0004829389799851924,0.0006157358875498176,0.0010723579907789826,926
0.003010923508554697,927,0.0006295974017120898,0.0006189492414705455,0.0004827242810279131,0.0006154586444608867,0.0010715306270867586,927
0.0030078389681875706,928,0.0006294238264672458,0.0006186629179865122,0.000482477800687775,0.0006151105044409633,0.0010707027977332473,928
0.0030049248598515987,929,0.0006289262091740966,0.0006182672223076224,0.00048231231630779803,0.0006149405380710959,0.001069874269887805,929
0.0030018039979040623,930,0.0006288359290920198,0.0006180066848173738,0.00048204007907770574,0.0006145394290797412,0.0010690452763810754,930
0.0029988782480359077,931,0.0006283744005486369,0.0006176198949106038,0.0004818614397663623,0.0006143430946394801,0.001068215467967093,931
0.0029958279337733984,932,0.0006281466921791434,0.0006173112778924406,0.0004816231084987521,0.0006140170153230429,0.0010673853103071451,932
0.0029927969444543123,933,0.000627872534096241,0.0006169872940517962,0.0004813976411242038,0.0006137174786999822,0.0010665543377399445,933
0.0029898376669734716,934,0.0006274605984799564,0.0006166157545521855,0.0004812072729691863,0.0006134941359050572,0.0010657230159267783,934
0.0029867421835660934,935,0.0006273150211200118,0.0006163328071124852,0.00048094638623297215,0.0006131192203611135,0.0010648912284523249,935
0.0029838148038834333,936,0.0006268537254072726,0.0006159422919154167,0.00048076448729261756,0.0006129170651547611,0.0010640585096552968,936
0.002980742836371064,937,0.0006266686832532287,0.0006156436866149306,0.00048051090561784804,0.0006125597283244133,0.0010632252087816596,937
0.002977757016196847,938,0.0006263108225539327,0.000615286931861192,0.00048030243488028646,0.0006122990162111819,0.0010623912094160914,938
0.0029747511725872755,939,0.0006259873043745756,0.000614941178355366,0.0004800854076165706,0.0006120190373621881,0.0010615568608045578,939
0.002971696201711893,940,0.0006257605273276567,0.0006146268569864333,0.0004798420995939523,0.0006116832955740392,0.0010607218137010932,940
0.0029687441419810057,941,0.0006253401516005397,0.0006142465863376856,0.00047964733676053584,0.0006114524439908564,0.0010598860681056976,941
0.0029656735714524984,942,0.00062515091849491,0.0006139426259323955,0.00047939125215634704,0.0006110912072472274,0.0010590499732643366,942
0.002962711965665221,943,0.000624749343842268,0.0006135667790658772,0.0004791898827534169,0.0006108470843173563,0.0010582130635157228,943
0.0029596728272736073,944,0.0006244902615435421,0.0006132383714430034,0.0004789516096934676,0.0006105232750996947,0.0010573752224445343,944
0.0029566593002527952,945,0.0006241824594326317,0.0006128925597295165,0.00047872556024231017,0.0006102261831983924,0.001056537264958024,945
0.0029536730144172907,946,0.000623825122602284,0.0006125290528871119,0.00047851091949269176,0.0006099538295529783,0.0010556983761489391,946
0.002950623631477356,947,0.0006235920591279864,0.0006122060585767031,0.00047826243098825216,0.000609610287938267,0.001054858905263245,947
0.0029476615600287914,948,0.0006231904844753444,0.0006118255550973117,0.0004780568415299058,0.0006093586562201381,0.0010540186194702983,948
0.00294460984878242,949,0.0006229595164768398,0.0006115013966336846,0.0004778064612764865,0.0006090119131840765,0.0010531777516007423,949
0.0029416289180517197,950,0.0006225882098078728,0.0006111297989264131,0.00047759214066900313,0.0006087415968067944,0.0010523360688239336,950
0.0029386074747890234,951,0.0006222982192412019,0.0006107838707976043,0.00047735581756569445,0.0006084250053390861,0.0010514941532164812,951
0.0029355946462601423,952,0.0006219928036443889,0.0006104321219027042,0.00047712205559946597,0.0006081145838834345,0.0010506513062864542,952
0.002932608826085925,953,0.0006216388428583741,0.0006100627942942083,0.00047689976054243743,0.0006078287260606885,0.001049807877279818,953
0.0029295743443071842,954,0.000621375918854028,0.0006097231525927782,0.00047665287274867296,0.0006074912380427122,0.0010489635169506073,954
0.002926597371697426,955,0.0006209991406649351,0.0006093447445891798,0.00047643567086197436,0.000607216265052557,0.0010481185745447874,955
0.002923564286902547,956,0.0006207319675013423,0.0006090020178817213,0.00047618820099160075,0.0006068786606192589,0.0010472729336470366,956
0.0029205777682363987,957,0.00062037562020123,0.0006086283829063177,0.0004759637813549489,0.0006065889610908926,0.0010464269435033202,957
0.0029175656381994486,958,0.0006200707284733653,0.0006082708132453263,0.0004757237038575113,0.0006062679458409548,0.0010455797892063856,958
0.0029145595617592335,959,0.0006197537877596915,0.0006079078884795308,0.0004754863621201366,0.0006059525767341256,0.0010447320528328419,959
0.0029115674551576376,960,0.0006194080342538655,0.0006075347191654146,0.0004752561217173934,0.0006056517013348639,0.0010438836179673672,960
0.002908545546233654,961,0.0006191193824633956,0.0006071797688491642,0.0004750097868964076,0.000605317996814847,0.0010430344846099615,961
0.0029055634513497353,962,0.0006187540129758418,0.0006067981012165546,0.00047478286433033645,0.0006050247466191649,0.0010421846527606249,962
0.0029025410767644644,963,0.0006184666999615729,0.0006064415792934597,0.0004745338810607791,0.000604686327278614,0.0010413338895887136,963
0.0028995561879128218,964,0.000618109421338886,0.0006060600862838328,0.0004743026802316308,0.0006043852772563696,0.001040482660755515,964
0.0028965454548597336,965,0.0006177998147904873,0.0006056943675503135,0.00047405733494088054,0.0006040555890649557,0.001039630500599742,965
0.0028935472946614027,966,0.000617465702816844,0.0006053188117220998,0.00047381839249283075,0.0006037387647666037,0.0010387778747826815,966
0.002890549832955003,967,0.0006171292043291032,0.0006049417424947023,0.00047357886796817183,0.0006034213583916426,0.0010379242012277246,967
0.002887540962547064,968,0.0006168145919218659,0.0006045707850717008,0.0004733325622510165,0.0006030899821780622,0.0010370698291808367,968
0.0028845537453889847,969,0.0006164598744362593,0.0006041854503564537,0.00047309559886343777,0.0006027789786458015,0.0010362147586420178,969
0.0028815418481826782,970,0.0006161525961942971,0.0006038149003870785,0.0004728449275717139,0.0006024403846822679,0.001035358989611268,970
0.0028785555623471737,971,0.0006157930474728346,0.0006034259567968547,0.0004726074985228479,0.0006021285662427545,0.0010345021728426218,971
0.0028755455277860165,972,0.000615479948464781,0.0006030514487065375,0.00047235714737325907,0.0006017902633175254,0.0010336448904126883,972
0.0028725559823215008,973,0.0006151280831545591,0.0006026630871929228,0.0004721155855804682,0.0006014708196744323,0.00103278667666018,973
0.002869555028155446,974,0.000614798569586128,0.000602280895691365,0.0004718671552836895,0.0006011374061927199,0.001031927764415741,974
0.002866557566449046,975,0.0006144609651528299,0.0006018949788995087,0.0004716193361673504,0.0006008066120557487,0.0010310679208487272,975
0.0028635647613555193,976,0.0006141135236248374,0.000601504638325423,0.00047137384535744786,0.0006004798924550414,0.0010302072623744607,976
0.0028605610132217407,977,0.0006137866294011474,0.0006011204095557332,0.00047112174797803164,0.0006001399597153068,0.0010293459054082632,977
0.0028575730975717306,978,0.0006134288269095123,0.000600724364630878,0.00047087689745239913,0.0005998153937980533,0.001028483733534813,978
0.0028545688837766647,979,0.000613102805800736,0.0006003380985930562,0.0004706224426627159,0.0005994714447297156,0.0010276207467541099,979
0.002851581433787942,980,0.0006127443630248308,0.0005999398417770863,0.00047037540934979916,0.0005991433863528073,0.0010267568286508322,980
0.0028485802467912436,981,0.000612411240581423,0.0005995492683723569,0.0004701206344179809,0.000598799844738096,0.0010258922120556235,981
0.002845589304342866,982,0.0006120564648881555,0.0005991504876874387,0.00046987083624117076,0.0005984664894640446,0.0010250266641378403,982
0.0028425920754671097,983,0.0006117149605415761,0.0005987546173855662,0.0004696165560744703,0.0005981246358714998,0.0010241605341434479,983
0.002839598571881652,984,0.0006113644922152162,0.0005983550800010562,0.00046936326543800533,0.0005977848777547479,0.0010232932399958372,984
0.002836605068296194,985,0.0006110140820965171,0.0005979541456326842,0.00046910913079045713,0.0005974433734081686,0.0010224251309409738,985
0.002833609702065587,986,0.0006106673390604556,0.0005975535605102777,0.0004688527842517942,0.000597098667640239,0.0010215563233941793,986
0.0028306180611252785,987,0.000610310526099056,0.0005971482023596764,0.0004685984749812633,0.000596757628954947,0.0010206865845248103,987
0.002827621065080166,988,0.0006099643651396036,0.0005967454053461552,0.0004683400911744684,0.0005964090232737362,0.0010198159143328667,988
0.002824631752446294,989,0.0006096031866036355,0.0005963366711512208,0.00046808450133539736,0.0005960665876045823,0.001018944545648992,989
0.0028216345235705376,990,0.0006092558614909649,0.0005959313712082803,0.0004678239638451487,0.0005957147805020213,0.001018072129227221,990
0.0028186459094285965,991,0.0006088917143642902,0.0005955191445536911,0.00046756735537201166,0.00059537059860304,0.0010171988978981972,991
0.0028156479820609093,992,0.0006085429922677577,0.000595111574511975,0.00046730536269024014,0.0005950159393250942,0.0010163247352465987,992
0.002812659600749612,993,0.0006081758183427155,0.0005946962628513575,0.00046704744454473257,0.0005946698947809637,0.0010154497576877475,993
0.0028096619062125683,994,0.0006078248261474073,0.0005942853749729693,0.0004667839384637773,0.0005943128489889205,0.0010145737323909998,994
0.0028066737577319145,995,0.0006074559642001987,0.0005938673275522888,0.00046652407036162913,0.0005939639522694051,0.0010136968921869993,995
0.002803677460178733,996,0.0006071010720916092,0.0005934529472142458,0.0004662594583351165,0.0005936053348705173,0.001012819237075746,996
0.002800687914714217,997,0.000606731919106096,0.0005930325714871287,0.00046599743654951453,0.0005932528292760253,0.0010119404178112745,997
0.00279769254848361,998,0.0006063731270842254,0.0005926143494434655,0.0004657318932004273,0.000592893164139241,0.0010110610164701939,998
0.002794702770188451,999,0.0006060025189071894,0.0005921912961639464,0.000465468387119472,0.000592537980992347,0.0010101806838065386,999
0.0027917076367884874,1000,0.0006056412239558995,0.0005917701637372375,0.00046520124305970967,0.0005921752308495343,0.0010092990705743432,1000
0.0027887176256626844,1001,0.0006052675889804959,0.0005913436762057245,0.00046493607806041837,0.0005918178358115256,0.0010084165260195732,1001
0.0027857227250933647,1002,0.0006049045477993786,0.0005909198662266135,0.0004646671877708286,0.0005914528155699372,0.001007533399388194,1002
0.0027827327139675617,1003,0.0006045283516868949,0.0005904900608584285,0.00046440091682597995,0.000591093092225492,0.0010066491086035967,1003
0.0027797373477369547,1004,0.0006041625747457147,0.0005900633987039328,0.0004641304549295455,0.0005907258600927889,0.0010057638864964247,1004
0.0027767475694417953,1005,0.000603784341365099,0.0005896303919143975,0.0004638624668586999,0.0005903634591959417,0.001004877733066678,1005
0.0027737522032111883,1006,0.0006034158868715167,0.0005892003537155688,0.00046359014231711626,0.0005899935495108366,0.001003990531899035,1006
0.002770761726424098,1007,0.0006030352087691426,0.0005887644365429878,0.0004633207863662392,0.0005896290531381965,0.0010031021665781736,1007
0.0027677651960402727,1008,0.0006026651244610548,0.0005883310805074871,0.0004630470648407936,0.0005892564076930285,0.0010022129863500595,1008
0.0027647761162370443,1009,0.0006022807792760432,0.0005878917290829122,0.0004627761954907328,0.0005888901068829,0.0010013229912146926,1009
0.0027617786545306444,1010,0.0006019097054377198,0.0005874559283256531,0.00046250043669715524,0.0005885141436010599,0.0010004317155107856,1010
0.0027587905060499907,1011,0.0006015208782628179,0.0005870126187801361,0.0004622283158823848,0.0005881459219381213,0.0009995397413149476,1011
0.002755791647359729,1012,0.0006011493969708681,0.0005865742568857968,0.000461950694443658,0.0005877665244042873,0.0009986464865505695,1012
0.002752803498879075,1013,0.0006007561460137367,0.0005861273966729641,0.0004616777878254652,0.0005873973132111132,0.0009977524168789387,1013
0.0027498037088662386,1014,0.0006003836169838905,0.0005856862990185618,0.00046139777987264097,0.0005870141903869808,0.0009968571830540895,1014
0.002746815560385585,1015,0.0005999864661134779,0.0005852357135154307,0.000461123650893569,0.0005866431747563183,0.000995960901491344,1015
0.0027438148390501738,1016,0.000599613122176379,0.0005847917636856437,0.00046084154746495187,0.0005862569087184966,0.000995063572190702,1016
0.0027408278547227383,1017,0.0005992113146930933,0.0005843371618539095,0.000460566341644153,0.0005858843796886504,0.0009941654279828072,1017
0.0027378248050808907,1018,0.000598838203586638,0.0005838911747559905,0.00046028190990909934,0.0005854940391145647,0.0009932660032063723,1018
0.002734839217737317,1019,0.0005984299932606518,0.0005834317416884005,0.0004600062093231827,0.0005851208698004484,0.000992365530692041,1019
0.002731833141297102,1020,0.0005980597925372422,0.0005829842411912978,0.00045971840154379606,0.0005847251741215587,0.000991464126855135,1020
0.002728850580751896,1021,0.0005976415704935789,0.0005825189873576164,0.0004594432539306581,0.0005843535182066262,0.0009905615588650107,1021
0.0027258391492068768,1022,0.0005972785293124616,0.000582071312237531,0.0004591511969920248,0.0005839497898705304,0.000989658059552312,1022
0.0027228626422584057,1023,0.0005968453478999436,0.0005815987242385745,0.0004588777956087142,0.0005835822084918618,0.000988753279671073,1023
0.002719842130318284,1024,0.00059649528702721,0.0005811532028019428,0.00045857924851588905,0.0005831675953231752,0.0009878475684672594,1024
0.0027168754022568464,1025,0.0005960384150967002,0.000580670079216361,0.000458310532849282,0.0005828088615089655,0.0009869405766949058,1025
0.0027138404548168182,1026,0.0005957132088951766,0.0005802303203381598,0.000458002818049863,0.0005823767278343439,0.0009860327700152993,1026
0.0027108914218842983,1027,0.0005952183855697513,0.0005797320045530796,0.0004577420768328011,0.00058203429216519,0.000985123566351831,1027
0.00270783226005733,1028,0.0005949371261522174,0.0005793047021143138,0.0004574194026645273,0.000581574160605669,0.0009842135477811098,1028
0.0027049132622778416,1029,0.0005943780997768044,0.0005787823465652764,0.0004571748722810298,0.000581262749619782,0.0009833022486418486,1029
0.0027018117252737284,1030,0.0005941750714555383,0.0005783787346445024,0.0004568275762721896,0.0005807566922158003,0.0009823900181800127,1030
0.002698946977034211,1031,0.0005935063236393034,0.0005778167978860438,0.0004566118004731834,0.000580500578507781,0.0009814765071496367,1031
0.0026957723312079906,1032,0.0005934447981417179,0.0005774586461484432,0.00045622140169143677,0.0005799139034934342,0.000980562181212008,1032
0.0026930056046694517,1033,0.0005925798323005438,0.0005768281989730895,0.00045606098137795925,0.0005797610501758754,0.0009796471567824483,1033
0.0026896968483924866,1034,0.0005927803576923907,0.0005765565438196063,0.0004555938648991287,0.0005790302529931068,0.0009787315502762794,1034
0.0026871126610785723,1035,0.0005915548535995185,0.0005758029874414206,0.00045553737436421216,0.0005790711147710681,0.0009778158273547888,1035
0.002683553844690323,1036,0.0005922494456171989,0.0005756976897828281,0.00045492962817661464,0.0005780750070698559,0.0009769011521711946,1036
0.0026813179720193148,1037,0.0005903487908653915,0.0005747173563577235,0.000455074681667611,0.000578487291932106,0.0009759891545400023,1037
0.0026772876735776663,1038,0.000591994496062398,0.0005749383708462119,0.00045420497190207243,0.0005769949639216065,0.0009750840836204588,1038
0.002675727242603898,1039,0.0005888104205951095,0.0005735362065024674,0.0004547526768874377,0.0005781380459666252,0.0009741929243318737,1039
0.0026707928627729416,1040,0.000592334836255759,0.0005744181689806283,0.00045339768985286355,0.0005757092731073499,0.0009733305196277797,1040
0.0026705851778388023,1041,0.0005866793799214065,0.0005722341011278331,0.0004547880671452731,0.0005783436936326325,0.0009725262061692774,1041
0.0026639034040272236,1042,0.0005940448609180748,0.0005745254456996918,0.00045256110024638474,0.0005741609493270516,0.0009718391229398549,1042
0.0026665166951715946,1043,0.0005836337804794312,0.0005709569668397307,0.0004558440705295652,0.0005800105864182115,0.0009713924373500049,1043
0.0026564928703010082,1044,0.0005992381484247744,0.0005764999077655375,0.0004522429662756622,0.0005727135576307774,0.000971437431871891,1044
0.0026653253007680178,1045,0.0005799754871986806,0.0005708878161385655,0.000460247480077669,0.0005860801320523024,0.0009725032141432166,1045
0.002649255795404315,1046,0.0006145387887954712,0.0005848439177498221,0.00045553516247309744,0.0005742789362557232,0.0009756904910318553,1046
0.002673050854355097,1047,0.0005807737470604479,0.0005784824606962502,0.00047710080980323255,0.0006074339617043734,0.0009833683725446463,1047
0.002648034831508994,1048,0.0006637998158112168,0.0006176991737447679,0.00047787828953005373,0.000594877521507442,0.0010004580253735185,1048
0.002712789224460721,1049,0.0006172669818624854,0.0006255770567804575,0.0005447423318400979,0.0006883111200295389,0.0010377373546361923,1049
0.0026844381354749203,1050,0.000841181434225291,0.000752056366764009,0.0005922249401919544,0.0007131432648748159,0.0011166088515892625,1050
0.002878498286008835,1051,0.0008434258634224534,0.0008565484313294291,0.0008241050527431071,0.0010107561247423291,0.0012826666934415698,1051
0.002889624796807766,1052,0.0014981456333771348,0.0012878214474767447,0.0010986425913870335,0.0012579236645251513,0.001606431440450251,1052
0.0034843296743929386,1053,0.0017837948398664594,0.001744137960486114,0.0018207827815786004,0.0021399252582341433,0.0021945941261947155,1053
0.00346010341309011,1054,0.0032213882077485323,0.0027465224266052246,0.002542295726016164,0.0028323293663561344,0.0029605277813971043,1054
0.004483899101614952,1055,0.003143688663840294,0.0029950588941574097,0.0031876733992248774,0.0036756149493157864,0.0034971870481967926,1055
0.0032827488612383604,1056,0.0030764902476221323,0.0026229056529700756,0.002422786783427,0.0026985942386090755,0.0028207055293023586,1056
0.00314608053304255,1057,0.0009612942230887711,0.0009765463182702661,0.0009639267227612436,0.0011630604276433587,0.001442181644961238,1057
0.002732809167355299,1058,0.0005810967995785177,0.0005893911002203822,0.0005027766455896199,0.000631662376690656,0.0010075472528114915,1058
0.0031647873111069202,1059,0.0017270686803385615,0.001452737022191286,0.001274392125196755,0.0014658368891105056,0.0018169645918533206,1059
0.003494623815640807,1060,0.001738567603752017,0.001716281520202756,0.0017884057015180588,0.002077017445117235,0.002162979217246175,1060
0.0027715438045561314,1061,0.001140082604251802,0.0009962961776182055,0.0008237207075580955,0.0009552811388857663,0.0013373849214985967,1061
0.002717965980991721,1062,0.0006537048611789942,0.000607057474553585,0.00046904102782718837,0.0005786542897112668,0.001005284721031785,1062
0.003170756157487631,1063,0.001140966429375112,0.001138295978307724,0.0011541013373062015,0.0013686853926628828,0.0015945612685754895,1063
0.0031114998273551464,1064,0.0013848607195541263,0.0011879055527970195,0.001012355787679553,0.0011729991529136896,0.001573924208059907,1064
0.0027724236715584993,1065,0.0005739424959756434,0.0005803087260574102,0.0005003329133614898,0.0006265481933951378,0.001010711072012782,1065
0.002929519396275282,1066,0.0006886849296279252,0.0006972588016651571,0.0006485185003839433,0.0008006222196854651,0.0011529207695275545,1066
0.002883277367800474,1067,0.0012622715439647436,0.001102321781218052,0.0009292724425904453,0.0010674855438992381,0.001448925817385316,1067
0.0029249638319015503,1068,0.0006455888506025076,0.0006532558472827077,0.0005947332247160375,0.0007425271323882043,0.0011122137075290084,1068
0.0027890107594430447,1069,0.0005592232919298112,0.0005626999773085117,0.00047757235006429255,0.0006041647866368294,0.0009985342621803284,1069
0.00292646000161767,1070,0.0010160378878936172,0.0008847246062941849,0.0007305432227440178,0.0008563288720324636,0.0012828188482671976,1070
0.002896098420023918,1071,0.0006901592132635415,0.0007028268883004785,0.0006489034276455641,0.0008063942659646273,0.0011488765012472868,1071
0.0027720241341739893,1072,0.0005396114429458976,0.0005284256185404956,0.0004229923360981047,0.0005393211031332612,0.0009604747756384313,1072
0.0027839927934110165,1073,0.0008677192963659763,0.0007701595313847065,0.0006217714981175959,0.0007320569711737335,0.0011551401112228632,1073
0.002920323284342885,1074,0.0006664726533927023,0.0006788166938349605,0.0006204594392329454,0.000776375294663012,0.0011324894148856401,1074
0.0027440362609922886,1075,0.0005537260440178216,0.0005330699495971203,0.00042029423639178276,0.0005325628444552422,0.0009567377273924649,1075
0.002800979884341359,1076,0.000743755663279444,0.0006643201922997832,0.000524577684700489,0.0006371102062985301,0.0010741486912593246,1076
0.0028603365644812584,1077,0.0006455600960180163,0.000660694029647857,0.000599265331402421,0.0007449216791428626,0.001102155540138483,1077
0.002734412671998143,1078,0.0005706750089302659,0.0005414597108028829,0.00042202844633720815,0.0005320377531461418,0.0009601226774975657,1078
0.0027368234004825354,1079,0.0006807792233303189,0.0006190037238411605,0.0004821860056836158,0.0005922926357015967,0.001022217096760869,1079
0.002832920989021659,1080,0.000616438512224704,0.0006285931449383497,0.0005620848969556391,0.000700156029779464,0.0010680386330932379,1080
0.0027193441055715084,1081,0.0005805226392112672,0.0005471892072819173,0.0004265439638402313,0.0005370876169763505,0.0009621375356800854,1081
0.002723522949963808,1082,0.0006290121818892658,0.0005796754267066717,0.0004505717661231756,0.0005611278465948999,0.0009887820342555642,1082
0.0027929784264415503,1083,0.0005950953927822411,0.0006034219404682517,0.0005308064864948392,0.0006655948818661273,0.0010375793790444732,1083
0.0026937753427773714,1084,0.0005916322115808725,0.0005551380454562604,0.00043193192686885595,0.0005414198385551572,0.0009627795079723,1084
0.0026858660858124495,1085,0.0006025189650245011,0.0005626018391922116,0.0004376135766506195,0.0005469454918056726,0.0009671092266216874,1085
0.0027521678712219,1086,0.0005793264135718346,0.000583541754167527,0.0005052555934526026,0.0006375261582434177,0.0010115635814145207,1086
0.0026737041771411896,1087,0.0005962271825410426,0.0005578533164225519,0.0004351706593297422,0.0005458960076794028,0.0009617702453397214,1087
0.002662939252331853,1088,0.0005812306189909577,0.0005484470748342574,0.0004289898497518152,0.000540374603588134,0.0009523963672108948,1088
0.002715451642870903,1089,0.0005674328422173858,0.0005674835992977023,0.00048435578355565667,0.0006133147981017828,0.0009896077681332827,1089
0.0026448837015777826,1090,0.0006025509792380035,0.0005636292626149952,0.0004386149812489748,0.0005490633775480092,0.0009597484022378922,1090
0.0026387281250208616,1091,0.0005691255792044103,0.0005420784582383931,0.00042563691386021674,0.000538141408469528,0.000942742102779448,1091
0.0026693446561694145,1092,0.0005611992673948407,0.0005583380698226392,0.00047071545850485563,0.0005967377801425755,0.0009712669998407364,1092
0.0026245582848787308,1093,0.0006040283478796482,0.0005642765900120139,0.00043959723552688956,0.0005515923257917166,0.0009568105451762676,1093
0.002614380791783333,1094,0.0005616022390313447,0.0005389412981458008,0.0004268807824701071,0.0005416792118921876,0.000936696829739958,1094
